Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Field Error, 1, 0, 0, 0, 50.5, -43
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 85.8, 33
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 1, 0, 2, 97.5, -1
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 2, None, None
Single, 1, 0, 0, 1, 71.4, 22
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 2, None, None
Single, 1, 0, 0, 1, 71.4, 22
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, 69.1, 10
Pop Out, 0, 1, 0, 0, 64.5, 46
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 93.9, 5
Strikeout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 98.2, 15
Strikeout, 0, 1, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, 37.3, -44
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 1, 2, 80.5, -21
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Fielders Choice Out, 0, 0, 0, 0, None, None
Forceout, 0, 0, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
