Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Fly, 1, 0, 0, 0, 93.3, 17
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 1, 0, 3, 93.5, 31
Single, 2, 2, 0, 1, 94.3, -1
Hit By Pitch, 2, 0, 0, 1, None, None
Flyout, 3, 0, 0, 1, 85.5, 41
Field Error, 2, 1, 0, 0, 77.0, 5
Single, 0, 0, 0, 0, 100.5, 2
Lineout, 2, 2, 0, 1, 96.6, 17
Lineout, 0, 1, 0, 0, 103.2, 6
Groundout, 2, 0, 0, 1, 63.3, 63
Single, 1, 0, 0, 0, 97.6, -8
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 90.3, -14
Flyout, 2, 0, 0, 3, 76.3, 38
Flyout, 1, 1, 0, 0, 80.5, 30
Flyout, 1, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 102.4, 1
Lineout, 0, 0, 0, 0, 79.5, 28
GIDP, 0, 0, 0, 0, 91.9, -11
Pop Out, 1, 2, 0, 3, 81.5, 67
Groundout, 0, 1, 1, 1, 56.2, -37
Strikeout, 1, 0, 1, 4, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 1, 1, 61.0, -9
Single, 0, 0, 0, 1, 90.9, 10
Lineout, 1, 0, 0, 1, 91.6, 8
Lineout, 0, 0, 0, 0, 97.1, 12
Lineout, 1, 1, 0, 1, 89.0, 21
Single, 1, 1, 0, 0, None, None
Double, 1, 0, 0, 0, 93.5, 18
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 1, 1, 0, 0, 79.1, 26
Strikeout, 3, 0, 3, 0, None, None
Groundout, 1, 0, 0, 0, 74.2, 8
Flyout, 3, 0, 0, 1, 92.6, 47
Strikeout, 0, 0, 2, 1, None, None
Flyout, 2, 1, 0, 1, 80.0, 31
GIDP, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 1, 89.2, -6
Groundout, 2, 2, 0, 0, None, None
Lineout, 2, 1, 0, 0, 75.5, 27
Walk, 4, 0, 1, 2, None, None
Groundout, 0, 0, 0, 1, 89.4, -6
Groundout, 1, 2, 0, 2, 56.8, 21
Groundout, 0, 0, 0, 0, 93.5, -13
Groundout, 0, 0, 0, 0, 86.4, -7
Groundout, 0, 1, 0, 0, 78.6, -32
Lineout, 1, 0, 0, 0, 91.9, 23
Groundout, 2, 1, 0, 0, 66.1, -26
Lineout, 0, 0, 0, 0, 98.8, 17
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 85.4, 4
Double, 1, 0, 0, 0, 102.5, 11
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 1, 0, 0, 68.6, 70
Single, 2, 0, 2, 0, 90.5, -12
Single, 3, 2, 0, 1, 79.6, 25
Pop Out, 2, 0, 2, 0, 78.5, 79
Groundout, 1, 0, 1, 0, 65.9, -24
Groundout, 2, 1, 0, 0, 77.7, -26
Double, 1, 2, 0, 0, None, None
Lineout, 1, 0, 0, 0, 96.1, 20
Double, 3, 0, 0, 1, 102.5, 22
Lineout, 2, 0, 0, 1, 95.7, 25
Fielders Choice, 0, 1, 0, 1, 66.4, 2
Home Run, 1, 0, 0, 0, 99.8, 29
Groundout, 1, 0, 0, 0, 89.7, 8
Strikeout, 3, 2, 1, 3, None, None
Groundout, 1, 0, 0, 0, 55.4, -31
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 101.1, -16
Groundout, 1, 0, 0, 0, 69.2, -25
Groundout, 0, 1, 0, 0, 82.9, -32
Groundout, 0, 0, 0, 0, 97.3, -16
Groundout, 0, 1, 0, 0, 77.5, -13
Groundout, 1, 1, 0, 1, 84.7, -13
Lineout, 1, 0, 0, 0, 89.0, 21
Home Run, 0, 1, 0, 1, 98.4, 35
Groundout, 0, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 1, 79.4, 58
Pop Out, 1, 0, 1, 0, None, None
Flyout, 0, 0, 1, 0, 85.4, 49
GIDP, 0, 0, 0, 0, 73.9, -10
