Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 1, 78.5, 29
Pop Out, 1, 0, 0, 1, 70.1, 50
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 87.2, 54
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 74.1, -30
Pop Out, 3, 1, 0, 0, 88.5, 68
Pop Out, 0, 0, 1, 0, 77.7, 63
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 3, 1, 0, 6, 73.6, -11
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Single, 3, 0, 1, 4, 105.0, -9
Single, 1, 0, 0, 1, 107.4, 11
Flyout, 1, 1, 0, 0, 95.0, 38
Flyout, 2, 2, 0, 2, 73.4, 29
Flyout, 2, 0, 0, 1, 86.5, 51
Lineout, 0, 0, 0, 0, 102.3, 18
Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Pop Out, 2, 0, 0, 1, 86.7, 62
Flyout, 1, 1, 0, 0, 80.8, 41
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 1, 0, 66.9, -11
Strikeout, 2, 1, 1, 2, None, None
Single, 2, 0, 0, 2, 97.0, 5
Groundout, 0, 0, 0, 0, 62.1, -37
Flyout, 3, 0, 0, 3, 90.5, 38
Forceout, 3, 1, 0, 0, None, None
Flyout, 2, 1, 1, 2, 94.4, 33
Single, 2, 1, 0, 0, 84.6, -28
Strikeout, 2, 0, 2, 1, None, None
Double, 0, 0, 0, 0, 102.0, 25
Groundout, 0, 1, 0, 0, 106.1, 3
Lineout, 2, 1, 0, 1, 89.4, 24
Single, 1, 0, 0, 1, 108.2, -3
Lineout, 1, 1, 0, 2, 104.3, 18
Groundout, 1, 0, 0, 2, None, None
Double, 1, 0, 0, 0, 94.8, 25
Single, 1, 0, 0, 4, 87.0, -32
Pop Out, 3, 1, 0, 2, 79.4, 82
Lineout, 3, 1, 0, 0, 97.8, 21
Lineout, 2, 1, 0, 1, 99.2, 20
