Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 91.8, 51
Double, 1, 1, 0, 0, 105.1, 12
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 2, 94.5, -26
Double, 1, 1, 0, 1, 101.8, 13
Home Run, 2, 1, 0, 0, 98.3, 41
Single, 3, 1, 0, 0, 91.0, -14
Flyout, 0, 1, 0, 0, 78.2, 36
Walk, 4, 2, 0, 2, None, None
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 80.3, -11
Single, 0, 0, 0, 0, 105.4, 8
Flyout, 2, 1, 0, 0, 97.0, 40
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 1, 0, 1, 79.7, 3
Groundout, 3, 1, 0, 4, 109.9, -4
Groundout, 0, 1, 0, 0, 82.1, -29
Flyout, 3, 1, 0, 1, 104.1, 36
Strikeout, 3, 2, 1, 1, None, None
Double, 2, 0, 1, 0, 104.9, 24
Groundout, 1, 0, 0, 0, 93.2, -18
Groundout, 1, 0, 0, 0, 80.1, -33
Groundout, 3, 1, 0, 1, 109.0, -10
Groundout, 1, 0, 0, 0, 106.6, -5
GIDP, 2, 0, 0, 0, 90.2, -3
Pop Out, 1, 2, 0, 2, 63.8, 54
Flyout, 0, 0, 0, 0, 105.2, 35
Flyout, 2, 2, 0, 0, 92.5, 53
Flyout, 0, 1, 0, 2, 93.8, 36
Lineout, 3, 1, 1, 0, 92.6, 21
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 3, 100.5, 7
Flyout, 0, 0, 0, 0, 91.2, 46
Forceout, 2, 2, 0, 1, 101.6, -17
Single, 2, 1, 0, 0, 102.1, 6
Pop Out, 2, 0, 0, 0, 86.0, 63
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 1, 1, 0, 2, 92.9, 39
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 2, 0, 0, 1, 84.1, 57
Walk, 4, 0, 1, 0, None, None
Field Error, 2, 0, 0, 1, 84.7, -27
Fielders Choice, 1, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 104.3, 23
Double, 2, 1, 1, 2, 107.8, 10
Single, 0, 0, 0, 1, 93.7, 14
Flyout, 2, 0, 0, 0, 88.9, 52
Groundout, 1, 1, 0, 1, 68.6, -5
Groundout, 3, 2, 0, 0, None, None
Flyout, 1, 1, 1, 0, 90.8, 27
Groundout, 2, 1, 0, 1, 67.8, -17
Groundout, 2, 0, 0, 1, 44.5, -36
Groundout, 2, 1, 0, 0, 93.4, -5
Flyout, 0, 0, 0, 0, 75.6, 39
Flyout, 2, 1, 0, 1, 87.0, 50
Walk, 4, 0, 0, 0, None, None
