Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 1, 0, 0, 86.5, 11
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 1, 0, 2, 63.5, -29
Groundout, 1, 2, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, None, None
Groundout, 1, 2, 0, 0, None, None
Single, 1, 1, 0, 0, 86.5, 11
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 1, 0, 2, 63.5, -29
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 82.4, 10
Groundout, 0, 1, 0, 0, 77.0, -2
Lineout, 3, 2, 0, 1, 96.1, 19
Single, 1, 0, 1, 1, 46.5, -53
Strikeout, 0, 0, 1, 4, None, None
Strikeout, 2, 3, 0, 1, None, None
Lineout, 2, 2, 0, 0, 84.7, 17
Lineout, 2, 0, 0, 1, 94.4, 15
Home Run, 1, 0, 0, 0, 99.6, 27
Groundout, 3, 2, 0, 0, 83.8, -20
GIDP, 1, 0, 1, 0, 74.7, -11
Flyout, 3, 1, 0, 0, 89.1, 22
Strikeout, 2, 0, 2, 1, None, None
Lineout, 3, 1, 0, 0, 90.4, 6
Single, 0, 0, 0, 0, 104.5, -4
Groundout, 1, 1, 0, 0, 68.9, -43
Groundout, 2, 1, 0, 0, 55.2, 2
