Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 2, 1, 0, 3, 98.0, 32
Flyout, 0, 0, 0, 0, 90.8, 52
Forceout, 1, 2, 0, 0, 71.7, -26
Groundout, 0, 0, 0, 0, None, None
Home Run, 2, 1, 0, 3, 98.0, 32
Flyout, 0, 0, 0, 0, 90.8, 52
Forceout, 1, 2, 0, 0, 71.7, -26
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 98.1, -8
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Lineout, 1, 1, 0, 0, 103.7, 14
GIDP, 1, 0, 0, 0, None, None
Lineout, 2, 0, 0, 1, 90.6, 20
Single, 1, 0, 0, 1, 107.3, -6
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Double, 1, 0, 0, 0, 92.7, 14
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Flyout, 0, 1, 1, 0, 81.0, 44
Flyout, 0, 0, 0, 0, 101.8, 24
Strikeout, 3, 1, 1, 4, None, None
Single, 1, 0, 1, 0, 64.1, 10
Walk, 4, 2, 0, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Triple, 3, 1, 0, 2, 106.6, 13
Single, 2, 0, 1, 2, 88.9, 7
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 50.0, -17
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 1, 2, 95.5, 2
Lineout, 0, 0, 0, 0, 87.5, 21
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 1, 1, 0, 1, 77.6, 30
Strikeout, 3, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 98.1, -8
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 98.1, -8
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 0, 0, 0, 100.2, 13
Pop Out, 1, 0, 0, 0, 78.7, 63
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 1, 0, 1, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 82.5, 39
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 93.3, -11
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 0, None, None
Single, 2, 1, 1, 0, 98.6, -3
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 1, 0, 1, 66.7, -27
Flyout, 0, 0, 0, 0, 97.6, 51
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Forceout, 0, 0, 0, 1, 106.3, -4
Single, 1, 1, 0, 1, 71.7, 17
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 1, 1, 70.2, 38
Single, 0, 0, 0, 1, 90.3, 10
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 97.0, -25
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 51.6, -41
Groundout, 2, 1, 0, 0, 102.2, 6
Groundout, 1, 0, 0, 0, 38.9, 26
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 93.3, -11
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 0, None, None
Lineout, 2, 0, 1, 0, 78.0, 30
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 98.4, 4
Single, 1, 1, 1, 1, 100.9, -4
GIDP, 0, 0, 0, 0, 103.8, -7
Strikeout, 1, 1, 2, 0, None, None
Home Run, 0, 0, 0, 0, 101.7, 25
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 98.7, 25
Flyout, 1, 0, 1, 0, 94.7, 39
Groundout, 0, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 0, 3, None, None
Groundout, 1, 0, 1, 1, 45.4, -38
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 91.3, 60
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 3, 0, 1, 4, None, None
GIDP, 0, 0, 0, 1, 99.0, -3
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 1, 0, 0, 93.0, 8
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Forceout, 1, 2, 0, 0, 43.3, 30
Pop Out, 0, 0, 0, 0, 80.8, 66
Single, 0, 0, 0, 0, 71.9, -17
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Double, 1, 0, 0, 1, 100.6, 25
Groundout, 3, 1, 1, 5, None, None
Hit By Pitch, 2, 0, 2, 0, None, None
Flyout, 1, 0, 1, 0, 101.7, 37
Double, 0, 0, 1, 0, 106.2, 10
Flyout, 0, 1, 0, 1, 88.2, 36
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 89.3, 44
Groundout, 0, 0, 0, 0, 46.4, -41
Flyout, 1, 2, 0, 0, 98.9, 29
Single, 2, 1, 0, 0, 103.7, 11
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 66.4, -15
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 1, 0, 76.8, -1
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
GIDP, 1, 0, 1, 0, 65.4, -11
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 1, 83.3, 4
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Hit By Pitch, 2, 1, 1, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Single, 1, 1, 0, 0, 102.3, 15
Strikeout, 1, 0, 2, 1, None, None
Flyout, 3, 1, 0, 2, 103.1, 32
Forceout, 2, 1, 0, 1, 87.9, -16
Groundout, 3, 0, 1, 0, 75.3, -1
Single, 0, 0, 0, 0, 103.7, -7
Flyout, 1, 2, 0, 0, 90.6, 34
Single, 3, 1, 0, 1, 83.0, 18
