Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 1, 93.9, 2
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 92.7, 53
Flyout, 0, 1, 0, 0, 98.7, 30
Groundout, 1, 0, 0, 1, 93.9, 2
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 92.7, 53
Flyout, 0, 1, 0, 0, 98.7, 30
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Pop Out, 1, 0, 1, 1, 77.6, 78
Groundout, 0, 0, 0, 0, 78.0, 11
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 5, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 3, 1, 0, 1, 98.2, 6
Single, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 2, 1, 1, 1, 88.0, 5
Single, 2, 1, 0, 2, 97.5, 8
Home Run, 2, 1, 0, 2, 99.0, 35
Single, 2, 1, 0, 0, 100.1, 18
Strikeout, 0, 0, 2, 1, None, None
Single, 1, 0, 1, 0, 81.2, 9
Single, 1, 2, 0, 0, 90.1, 4
Flyout, 0, 1, 0, 0, 96.4, 44
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 91.8, 6
GIDP, 1, 0, 0, 0, 72.6, -10
Double, 1, 1, 0, 0, 100.9, 18
Flyout, 2, 2, 0, 0, 101.1, 37
Single, 0, 1, 0, 0, 70.9, 34
Single, 1, 0, 0, 0, 71.9, 17
Flyout, 2, 0, 0, 0, 76.9, 45
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 2, 0, 1, 88.0, 44
Home Run, 0, 0, 0, 0, 101.1, 34
Single, 3, 1, 0, 3, None, None
Flyout, 2, 0, 1, 0, 75.3, 40
Single, 3, 1, 0, 1, 98.3, 17
Flyout, 3, 0, 0, 2, 98.5, 36
Flyout, 2, 0, 0, 0, 86.1, 33
Groundout, 0, 0, 0, 0, 65.2, -17
Sac Fly, 1, 0, 0, 1, 84.4, 37
Home Run, 0, 1, 0, 0, 100.6, 27
Single, 1, 0, 1, 0, None, None
Flyout, 1, 1, 0, 0, 94.8, 32
Single, 0, 1, 0, 0, 97.8, 11
Groundout, 2, 1, 0, 0, 86.7, 43
Strikeout, 2, 0, 2, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 97.8, 11
Groundout, 2, 1, 0, 0, 86.7, 43
Strikeout, 2, 0, 2, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 2, 1, 1, 0, 56.5, -33
Strikeout, 2, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 84.6, -3
Groundout, 0, 0, 0, 0, 88.2, 2
Walk, 4, 1, 1, 0, None, None
Field Error, 1, 0, 0, 0, 85.9, 43
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, 84.2, 46
Flyout, 2, 1, 1, 1, 87.1, 53
Single, 0, 0, 0, 0, 76.3, 11
Double, 0, 0, 0, 0, 98.3, 17
