Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 2, 0, 1, 1, None, None
Strikeout, 0, 0, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 0, 1, 1, 1, 86.0, 26
Lineout, 0, 0, 0, 0, 68.3, 17
Strikeout, 2, 0, 1, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 1, 0, 0, None, None
Bunt Pop Out, 0, 0, 1, 0, 47.8, 43
Groundout, 2, 1, 0, 0, 65.6, -1
Groundout, 1, 1, 0, 0, 85.0, -9
Sac Fly, 2, 1, 0, 1, 88.3, 28
Groundout, 2, 1, 1, 0, 63.8, -14
Groundout, 2, 1, 1, 0, 66.4, -32
Strikeout, 0, 0, 1, 1, None, None
Strikeout, 1, 1, 1, 0, None, None
Single, 0, 0, 1, 1, 86.1, 1
Single, 1, 1, 1, 0, 67.5, 24
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 2, 62.2, -16
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 1, 0, 0, 70.3, -15
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 1, 0, 82.4, -16
Bunt Pop Out, 0, 0, 0, 0, 49.5, 70
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 0, 1, None, None
Lineout, 0, 0, 0, 1, 88.1, 10
Lineout, 0, 0, 0, 0, 79.9, 27
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 103.7, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 0, 0, 0, 1, None, None
Strikeout, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Double, 0, 0, 0, 0, 98.2, 16
Groundout, 0, 0, 1, 0, None, None
Single, 1, 1, 0, 0, 85.6, 9
Strikeout, 0, 1, 2, 1, None, None
Groundout, 1, 0, 0, 0, 82.3, -15
