Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 3, 1, 0, 3, None, None
Single, 0, 0, 0, 0, 104.2, None
Flyout, 1, 1, 1, 0, 76.1, 34
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 79.9, 5
Flyout, 0, 0, 0, 0, 68.7, 45
Pop Out, 3, 1, 1, 0, 72.6, 51
Forceout, 2, 0, 0, 0, 84.0, -4
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 3, 0, 1, None, None
Walk, 4, 1, 1, 2, None, None
Hit By Pitch, 1, 1, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 0, 2, 0, 1, 83.9, 27
Groundout, 0, 0, 0, 0, 77.3, -13
Lineout, 2, 0, 0, 0, 88.8, 8
Single, 3, 1, 0, 2, 68.8, 28
Groundout, 2, 1, 1, 0, 61.0, -9
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 98.0, -19
Home Run, 2, 1, 0, 3, 93.8, 33
Pop Out, 0, 0, 0, 0, 74.3, 56
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 3, 1, 1, 6, None, None
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 1, 0, None, None
Strikeout, 0, 0, 1, 3, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 1, 0, 0, 0, 75.7, 25
Flyout, 1, 1, 0, 0, 88.5, 27
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 4, None, None
Field Error, 1, 0, 0, 0, 77.6, 5
Pop Out, 1, 0, 0, 0, 76.6, 69
Pop Out, 0, 0, 0, 0, 81.0, 64
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 82.2, 10
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 0, 2, 4, None, None
Flyout, 2, 0, 0, 0, 73.7, 32
Groundout, 1, 1, 0, 1, 78.7, -25
Strikeout, 0, 3, 0, 0, None, None
