Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 1, 3, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 2, 1, 0, 0, None, None
Single, 0, 1, 0, 1, 94.8, 13
Groundout, 2, 0, 1, 3, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 0, 2, 59.0, -17
Flyout, 1, 1, 0, 1, 90.0, 36
Lineout, 0, 0, 0, 0, 41.3, 16
Flyout, 1, 0, 0, 2, 89.8, 32
Flyout, 2, 0, 0, 4, 88.8, 34
Forceout, 0, 0, 0, 0, 98.2, -2
Single, 2, 0, 0, 0, 101.7, 4
Walk, 4, 0, 2, 0, None, None
Double, 1, 0, 0, 0, 100.1, 18
Field Error, 0, 1, 0, 0, 56.4, -32
Flyout, 0, 0, 0, 0, 83.5, 36
Flyout, 0, 1, 0, 0, 87.5, 33
Double, 0, 0, 0, 0, 99.1, 21
Single, 2, 1, 0, 2, 94.4, -21
Flyout, 1, 0, 1, 0, 79.4, 34
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 68.6, 14
Pop Out, 0, 1, 1, 0, 75.8, 57
Single, 1, 0, 0, 0, 64.6, 21
Pop Out, 0, 1, 1, 0, 63.8, 56
Groundout, 2, 2, 0, 1, 60.9, -42
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 1, 0, 2, 79.3, 21
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 96.3, 5
Flyout, 2, 0, 0, 1, 97.2, 29
Double Play, 0, 1, 0, 0, None, None
Double, 1, 0, 0, 0, 77.5, 7
Single, 1, 0, 2, 0, 97.1, 15
Double, 2, 2, 0, 0, 101.8, 4
Sac Fly, 0, 0, 0, 0, 90.3, 23
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 0, 1, 1, 77.2, -40
Home Run, 0, 0, 0, 0, 96.8, 30
Strikeout, 3, 1, 2, 0, None, None
GIDP, 2, 1, 0, 1, 91.5, -4
Double, 0, 0, 0, 0, 105.5, 17
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 90.5, 32
Single, 2, 0, 0, 0, 78.9, 15
