Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 96.4, 47
Walk, 4, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Single, 2, 0, 0, 2, 61.6, 29
Groundout, 2, 0, 0, 1, 65.1, -2
Groundout, 2, 1, 1, 0, None, None
Single, 3, 1, 0, 0, 103.5, 21
Single, 1, 1, 0, 2, 100.0, 10
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 2, 1, 0, 1, 95.5, -2
Flyout, 1, 0, 0, 0, 77.2, 45
Groundout, 0, 2, 0, 0, None, None
Single, 1, 0, 0, 0, 95.8, 5
Home Run, 2, 1, 0, 0, 103.2, 29
Flyout, 2, 2, 0, 0, 94.5, 46
Flyout, 0, 0, 0, 0, 86.1, 33
Groundout, 2, 2, 0, 1, 78.4, -26
Single, 0, 1, 0, 0, 92.4, 19
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Flyout, 3, 1, 0, 3, 90.8, 53
Pop Out, 3, 0, 0, 2, 79.5, 59
Strikeout, 3, 2, 1, 2, None, None
Groundout, 0, 0, 0, 1, None, None
Home Run, 2, 0, 1, 1, 99.0, 39
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 105.1, 10
Single, 1, 1, 1, 0, 95.9, 7
Strikeout, 2, 0, 2, 2, None, None
Lineout, 1, 0, 0, 0, 94.7, 23
Walk, 4, 0, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, 96.1, -5
Flyout, 3, 1, 0, 2, 92.8, 39
Groundout, 2, 0, 1, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Groundout, 2, 2, 0, 0, 89.0, -3
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 89.2, 14
Strikeout, 3, 1, 1, 5, None, None
Groundout, 1, 1, 0, 1, 51.1, -39
Groundout, 0, 1, 0, 0, 70.2, -24
Groundout, 3, 0, 0, 4, None, None
Flyout, 0, 1, 0, 0, 92.0, 38
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 84.6, 3
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 2, 0, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Pop Out, 1, 1, 0, 0, 80.0, 83
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 89.4, -13
Single, 0, 1, 0, 0, 101.8, 6
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 93.2, 5
Groundout, 1, 0, 0, 1, 91.7, 5
Groundout, 1, 1, 0, 1, 93.2, 9
Flyout, 0, 0, 0, 0, 93.2, 44
Flyout, 1, 2, 0, 0, 85.7, 32
Flyout, 0, 0, 0, 0, 79.1, 48
Pop Out, 1, 0, 1, 0, 91.0, 63
Groundout, 1, 0, 1, 0, 100.9, 1
Flyout, 1, 0, 1, 1, 93.0, 32
Double, 1, 0, 0, 1, 99.7, 33
Groundout, 2, 1, 0, 0, 61.7, -28
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 2, 0, 71.0, -26
Groundout, 0, 1, 0, 0, 67.2, -8
Pop Out, 2, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 71.1, 27
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 98.5, 30
Flyout, 2, 1, 0, 1, 83.6, 39
Strikeout, 3, 0, 2, 1, None, None
Home Run, 0, 1, 0, 0, 96.7, 26
Groundout, 1, 1, 0, 1, 92.5, -8
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 103.1, 4
Double Play, 0, 1, 0, 1, 88.8, 10
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 3, 1, 0, 1, 89.3, 71
Flyout, 2, 1, 1, 1, 83.9, 38
Groundout, 2, 1, 0, 1, 85.7, 9
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 82.8, -5
Forceout, 0, 0, 0, 1, 88.3, -26
Flyout, 3, 0, 0, 5, 76.8, 42
Pop Out, 0, 0, 0, 0, 69.7, 60
Pop Out, 3, 1, 0, 0, 80.8, 70
Groundout, 2, 0, 0, 1, None, None
Double, 1, 1, 0, 1, None, None
Groundout, 2, 1, 0, 3, 54.2, -31
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 3, None, None
Single, 1, 0, 0, 3, 98.5, 12
Flyout, 1, 0, 1, 0, 98.7, 30
Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 100.6, 1
Single, 2, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 0, 1, 0, None, None
Single, 0, 0, 1, 1, 97.0, 8
Walk, 4, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Lineout, 1, 1, 0, 1, 100.2, 19
Strikeout, 2, 2, 0, 1, None, None
Sac Fly, 2, 0, 1, 0, 98.9, 33
Groundout, 2, 0, 1, 0, 74.0, 1
Double, 3, 1, 0, 1, 106.6, 10
Walk, 4, 0, 0, 1, None, None
Flyout, 2, 1, 0, 0, 89.5, 56
Flyout, 3, 2, 0, 0, 93.9, 53
Pop Out, 2, 0, 0, 0, 75.4, 57
Single, 0, 0, 0, 0, 104.1, 6
Strikeout, 1, 2, 1, 0, None, None
Home Run, 1, 1, 0, 2, 100.1, 34
Lineout, 2, 0, 0, 4, 67.4, 15
Flyout, 3, 0, 0, 2, 99.7, 34
Strikeout, 0, 0, 3, 0, None, None
Single, 2, 1, 0, 3, 70.9, -25
Home Run, 1, 0, 1, 2, 102.1, 24
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 1, 0, 1, None, None
Single, 1, 0, 0, 0, 89.7, 5
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 0, 0, 0, 1, 59.5, 23
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 0, 0, 1, 67.9, -26
Lineout, 3, 1, 0, 2, 98.9, 6
Sac Fly, 0, 0, 0, 1, 95.6, 39
