Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 3, 81.8, -25
Lineout, 0, 1, 0, 0, 95.9, 7
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 1, 0, 66.4, 35
Groundout, 1, 0, 0, 3, 81.8, -25
Lineout, 0, 1, 0, 0, 95.9, 7
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 1, 0, 66.4, 35
Forceout, 0, 1, 0, 0, 100.9, -14
Groundout, 1, 1, 0, 1, None, None
GIDP, 1, 0, 0, 0, None, None
Flyout, 0, 2, 0, 0, 78.2, 55
Walk, 4, 1, 0, 1, None, None
Forceout, 0, 0, 0, 0, 72.0, 3
Home Run, 3, 1, 0, 1, 92.8, 28
Double, 1, 1, 0, 0, 100.0, 19
Single, 0, 1, 0, 0, 68.0, 38
Single, 0, 0, 0, 0, 82.9, 13
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 1, 84.7, -23
Single, 1, 0, 0, 0, 77.5, 19
Groundout, 1, 1, 0, 1, 90.1, -21
Groundout, 2, 1, 0, 1, 99.5, -14
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 2, 0, 84.5, 46
Field Error, 3, 1, 0, 0, 63.5, -10
Strikeout, 1, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
