Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 94.8, 41
Lineout, 0, 1, 0, 2, 97.3, 10
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Double, 1, 1, 0, 0, 107.7, 13
Groundout, 2, 0, 0, 1, 52.4, -31
Strikeout, 3, 1, 0, 2, None, None
Strikeout, 1, 3, 0, 0, None, None
Single, 2, 0, 1, 1, 97.5, 12
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 1, 0, 0, 97.7, 28
Strikeout, 1, 0, 1, 1, None, None
Field Error, 0, 0, 0, 0, 96.2, -14
Intent Walk, 2, 0, 0, 0, None, None
Lineout, 1, 0, 1, 2, 88.9, 11
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Forceout, 3, 1, 0, 0, 76.7, -19
Home Run, 2, 1, 0, 1, 102.4, 23
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 48.1, 15
Flyout, 1, 2, 0, 1, 95.0, 28
Strikeout, 1, 3, 0, 0, None, None
Flyout, 0, 0, 0, 0, 91.9, 57
Single, 1, 0, 0, 1, 104.2, -4
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 36.0, -52
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 78.9, 68
Lineout, 1, 0, 0, 1, 104.9, 19
Strikeout, 3, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 96.2, 35
Home Run, 2, 0, 0, 0, 105.1, 23
Flyout, 1, 0, 0, 0, 75.7, 40
Flyout, 2, 0, 1, 1, 88.6, 39
Flyout, 2, 1, 0, 2, 86.1, 35
Pop Out, 3, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 3, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 74.4, 2
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
