Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 70.4, -2
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 83.5, 60
Strikeout, 1, 1, 2, 2, None, None
Flyout, 0, 0, 0, 0, None, None
Forceout, 1, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 92.9, 3
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 1, 0, 94.8, -6
Strikeout, 1, 1, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 1, 1, 37.4, -52
Groundout, 0, 0, 1, 0, 68.1, -20
Single, 0, 1, 1, 1, 80.1, 12
Groundout, 0, 0, 0, 0, 61.8, 9
Strikeout, 0, 0, 2, 1, None, None
Lineout, 2, 1, 0, 0, 76.1, 24
Groundout, 0, 1, 0, 0, 80.1, -11
Groundout, 1, 2, 0, 1, 85.0, -20
Forceout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 1, 59.8, -21
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 1, 1, 1, 70.7, -31
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 91.7, -12
Lineout, 1, 0, 0, 1, 87.8, 9
Strikeout, 1, 0, 3, 0, None, None
