Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 1, 0, 4, None, None
Strikeout, 0, 0, 3, 1, None, None
Forceout, 2, 0, 1, 0, None, None
Groundout, 1, 2, 0, 0, 66.4, -16
Strikeout, 3, 1, 0, 4, None, None
Strikeout, 0, 0, 3, 1, None, None
Forceout, 2, 0, 1, 0, None, None
Groundout, 1, 2, 0, 0, 66.4, -16
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 74.2, 45
Strikeout, 1, 2, 0, 1, None, None
Hit By Pitch, 1, 0, 0, 2, None, None
Groundout, 0, 0, 0, 0, 69.1, -11
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 68.3, -2
Strikeout Double Play, 3, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 4, 63.0, -8
Groundout, 1, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Caught Stealing 2B, 1, 0, 0, 0, None, None
Groundout, 0, 0, 1, 0, 68.7, -2
Groundout, 1, 1, 0, 0, 45.7, -31
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 3, 1, 1, 2, None, None
Groundout, 1, 1, 0, 1, 100.1, -9
Flyout, 2, 1, 1, 3, 79.5, 30
Groundout, 1, 0, 0, 0, 71.9, -7
Groundout, 0, 0, 0, 0, 90.3, -4
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 50.3, -52
GIDP, 1, 0, 0, 0, 93.5, 2
Walk, 4, 0, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 1, 99.4, -1
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 3, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 4, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 3, 0, 1, 0, 86.2, 5
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
