Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 3, 1, 0, 1, 98.1, None
Single, 3, 0, 1, 1, 102.5, 15
Strikeout, 2, 2, 0, 1, None, None
GIDP, 3, 0, 1, 0, 92.5, 2
Walk, 4, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Flyout, 1, 0, 0, 1, 87.2, 33
Lineout, 2, 1, 0, 0, 102.5, 17
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 1, 0, 2, 85.2, 35
Groundout, 2, 1, 0, 1, 73.3, 8
Pop Out, 3, 1, 0, 1, 81.7, 71
Strikeout, 0, 0, 1, 2, None, None
Forceout, 2, 0, 0, 2, 80.4, -17
Flyout, 0, 1, 0, 1, 90.5, 33
Single, 2, 2, 0, 1, 71.4, 13
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 1, 74.4, 7
Home Run, 3, 1, 0, 1, 110.2, 22
Lineout, 3, 0, 0, 2, 98.6, 21
Home Run, 1, 1, 1, 0, 100.7, 27
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 0, 2, 0, 0, None, None
Flyout, 1, 1, 0, 1, 96.0, 52
Pop Out, 3, 1, 0, 1, None, None
Home Run, 0, 1, 0, 0, 103.2, 22
Flyout, 2, 0, 0, 0, 95.1, 34
Field Error, 2, 1, 0, 0, 74.5, -5
Lineout, 1, 1, 0, 0, 104.8, 17
Groundout, 3, 1, 0, 1, 70.5, -29
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 63.5, 22
Single, 2, 2, 0, 1, 95.8, 11
Flyout, 3, 1, 0, 3, 89.9, 44
Walk, 4, 2, 0, 1, None, None
Flyout, 1, 2, 0, 0, 87.5, 47
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 2, 92.2, 52
Strikeout, 0, 1, 0, 2, None, None
Home Run, 2, 0, 0, 0, 99.4, 33
Walk, 4, 1, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 1, 0, 0, 71.4, 13
Strikeout, 2, 1, 2, 2, None, None
Lineout, 2, 1, 0, 3, 93.6, 20
Strikeout, 1, 2, 1, 2, None, None
Single, 0, 1, 0, 0, 73.9, 10
Home Run, 1, 1, 1, 1, 101.5, 36
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 3, 1, 0, 1, 98.1, None
Single, 3, 0, 1, 1, 102.5, 15
Home Run, 2, 0, 0, 4, 98.2, 27
Forceout, 2, 1, 0, 1, 84.4, -7
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Home Run, 3, 1, 0, 3, 109.1, 28
Pop Out, 2, 1, 0, 0, 67.4, 51
Double, 1, 0, 0, 0, 103.2, 1
Home Run, 0, 1, 0, 0, 100.3, 36
Single, 2, 0, 0, 2, 81.0, 23
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 101.8, -6
Home Run, 2, 1, 0, 0, 106.2, 35
Groundout, 2, 2, 0, 0, 83.2, 3
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 1, 0, 2, 102.4, 28
Groundout, 1, 1, 0, 2, 88.0, -14
Single, 0, 1, 0, 1, 98.3, 14
Pop Out, 0, 0, 0, 0, 91.5, 60
Strikeout, 3, 2, 0, 1, None, None
Forceout, 1, 0, 0, 0, 100.0, None
Pop Out, 0, 0, 0, 0, 81.3, 64
Home Run, 3, 1, 0, 1, 104.6, 25
Flyout, 0, 1, 0, 0, 82.5, 47
Pop Out, 1, 0, 1, 0, None, None
Double, 0, 0, 0, 0, 91.0, 20
Single, 1, 1, 0, 1, None, None
Groundout, 1, 1, 0, 1, 94.7, -12
Single, 2, 1, 1, 1, 89.8, 16
Groundout, 2, 2, 0, 0, 77.9, -10
Groundout, 0, 1, 0, 0, 39.4, -34
Groundout, 1, 1, 0, 1, 94.7, -12
Single, 2, 1, 1, 1, 89.8, 16
Groundout, 2, 2, 0, 0, 77.9, -10
Groundout, 0, 1, 0, 0, 39.4, -34
Flyout, 1, 1, 0, 1, 84.1, 46
Strikeout, 3, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 85.9, 19
Pop Out, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 0, 0, 0, 89.7, 31
Single, 1, 1, 0, 0, 99.7, 15
Lineout, 0, 0, 0, 0, 100.6, 19
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 2, 0, 0, 102.2, 18
Home Run, 3, 0, 0, 1, 99.7, 29
Double, 2, 0, 0, 0, 103.6, 15
Hit By Pitch, 2, 1, 1, 0, None, None
Caught Stealing 2B, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 5, None, None
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 2, 0, 2, None, None
Flyout, 2, 0, 1, 0, 80.1, 41
Flyout, 3, 1, 0, 1, 96.5, 31
Single, 1, 1, 0, 1, 104.2, 12
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Double, 0, 0, 0, 0, 103.7, 17
Flyout, 3, 1, 0, 1, 75.7, 40
Strikeout, 2, 0, 2, 2, None, None
Groundout, 1, 1, 0, 0, 77.6, -6
Flyout, 0, 2, 0, 0, 83.3, 42
Flyout, 2, 0, 0, 0, 80.3, 49
Groundout, 1, 1, 0, 0, 93.9, -17
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 2, 1, 7, None, None
Home Run, 2, 1, 0, 0, 104.0, 23
Single, 2, 1, 1, 0, 97.1, 9
Home Run, 2, 1, 0, 1, 99.2, 28
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
GIDP, 0, 2, 0, 0, 86.0, -14
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 2, None, None
Forceout, 0, 0, 0, 0, 73.6, -19
Walk, 4, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 1, 0, 79.0, -24
Home Run, 1, 1, 1, 0, 106.2, 32
Lineout, 1, 0, 0, 2, 105.0, 14
Home Run, 2, 0, 0, 0, 103.4, 29
Pop Out, 3, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 87.8, 39
Sac Fly, 2, 0, 0, 0, 102.3, 53
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 1, 0, 0, 100.3, 38
Single, 0, 0, 0, 0, 76.7, 14
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 1, 0, 1, 101.1, 26
Walk, 4, 2, 0, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 3, 0, 1, 0, 105.0, 1
Groundout, 3, 2, 0, 0, 101.1, -10
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 100.8, 46
Strikeout, 0, 1, 2, 0, None, None
Lineout, 3, 1, 0, 2, 98.2, 18
Strikeout, 1, 2, 1, 4, None, None
Flyout, 0, 1, 0, 0, 88.3, 43
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Forceout, 1, 2, 0, 0, 100.3, None
Single, 1, 1, 1, 0, 99.0, 9
Walk, 4, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 1, 0, 1, 72.1, -25
Single, 3, 1, 1, 2, 103.0, 5
Double, 3, 2, 0, 4, 103.2, 13
Strikeout, 2, 1, 1, 3, None, None
Groundout, 1, 2, 0, 0, 66.0, -19
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 2, 0, 0, 95.6, 9
Double, 2, 0, 0, 0, 106.5, 18
Strikeout, 3, 3, 0, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Flyout, 2, 1, 0, 1, None, None
Flyout, 2, 1, 0, 1, 89.9, 35
Forceout, 2, 0, 1, 3, 89.2, -18
Double, 2, 1, 1, 1, 103.9, 21
Groundout, 1, 1, 0, 0, 98.2, -18
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 0, 0, 91.5, -30
