Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 1, 0, 98.8, 16
Flyout, 2, 0, 0, 0, 93.5, 45
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 82.1, 39
Flyout, 1, 1, 0, 1, 90.8, 53
Flyout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 1, 102.5, -1
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 98.2, 43
Groundout, 3, 1, 1, 1, None, None
Double, 3, 0, 0, 2, 104.3, 18
Single, 1, 2, 0, 0, 101.4, -6
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 0, 0, 0, 98.2, 43
Groundout, 3, 1, 1, 1, None, None
Double, 3, 0, 0, 2, 104.3, 18
Single, 1, 2, 0, 0, 101.4, -6
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 0, 1, 2, 106.6, -7
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 1, 0, 0, 88.5, 54
Strikeout, 0, 0, 2, 2, None, None
Walk, 4, 0, 2, 0, None, None
Pop Out, 2, 2, 0, 2, 64.3, 85
Single, 1, 0, 0, 2, 68.6, 37
Lineout, 0, 2, 0, 0, 100.2, 16
Strikeout, 1, 0, 1, 3, None, None
Fielders Choice Out, 2, 2, 0, 5, 89.9, -5
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 42.0, -71
Fielders Choice, 1, 0, 0, 1, 67.9, -27
Strikeout, 3, 1, 2, 0, None, None
GIDP, 2, 1, 1, 0, 88.3, 1
Groundout, 1, 1, 0, 1, 62.1, -30
Flyout, 0, 0, 0, 0, 101.0, 53
Walk, 4, 1, 0, 3, None, None
Lineout, 1, 1, 0, 0, 95.8, 21
Forceout, 0, 1, 0, 0, 82.5, 4
Single, 1, 0, 0, 1, 93.0, 14
GIDP, 1, 0, 0, 0, None, None
Single, 3, 1, 0, 1, 84.0, 17
Flyout, 1, 1, 0, 0, 105.1, 28
Single, 1, 0, 0, 0, 93.2, 16
Home Run, 2, 1, 0, 0, 105.2, 21
Groundout, 0, 1, 0, 1, None, None
Single, 0, 0, 1, 0, 104.6, None
GIDP, 2, 0, 1, 1, 94.0, -2
Double, 0, 0, 0, 0, 102.3, 19
Lineout, 0, 0, 0, 1, 82.8, 27
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 108.9, 11
Hit By Pitch, 1, 0, 0, 0, None, None
Caught Stealing 2B, 1, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 108.7, 11
Groundout, 1, 1, 0, 0, 40.5, -11
Single, 1, 0, 0, 0, 103.2, 11
Walk, 4, 2, 0, 1, None, None
Lineout, 1, 1, 0, 1, 95.8, 16
Pop Out, 3, 0, 2, 1, 71.2, 50
Strikeout, 1, 2, 1, 0, None, None
Lineout, 0, 1, 1, 1, 101.8, 20
Single, 0, 0, 0, 1, 34.1, -4
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.4, 45
Single, 0, 1, 1, 0, 100.9, 11
Double, 1, 1, 0, 1, 99.8, 19
Strikeout, 1, 1, 1, 3, None, None
Pop Out, 0, 0, 0, 0, 93.7, 75
Lineout, 2, 1, 0, 3, 72.3, 16
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 96.5, 15
Groundout, 1, 1, 0, 1, 51.0, -39
Flyout, 1, 0, 1, 0, 88.9, 50
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 2, 0, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Home Run, 0, 0, 0, 0, 107.8, 20
Pop Out, 0, 1, 0, 0, None, None
Home Run, 1, 1, 0, 0, 100.2, 38
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 84.6, 33
Double, 0, 0, 0, 0, 113.6, 18
Strikeout, 3, 0, 1, 4, None, None
Groundout, 0, 0, 0, 4, 83.5, 5
Home Run, 1, 0, 0, 0, 101.2, 27
Groundout, 0, 0, 0, 0, 107.5, -2
Groundout, 1, 1, 0, 0, 87.8, -2
Walk, 4, 1, 0, 1, None, None
Intent Walk, 2, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 79.9, 58
Pop Out, 1, 0, 0, 1, None, None
Pop Out, 2, 0, 0, 1, None, None
GIDP, 0, 1, 0, 1, 102.4, -2
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 98.2, 36
Groundout, 3, 0, 0, 3, 62.6, -34
Groundout, 0, 2, 0, 0, 93.0, -2
Groundout, 2, 0, 1, 2, 90.7, -7
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 65.4, 16
Flyout, 0, 0, 0, 0, 97.2, 54
Home Run, 1, 1, 0, 0, 98.3, 39
Flyout, 0, 1, 0, 1, 86.3, 54
Flyout, 0, 0, 0, 0, 88.8, 45
Groundout, 0, 0, 0, 0, 104.7, 5
Single, 1, 1, 0, 2, 102.0, 3
Strikeout, 2, 0, 3, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 0, 1, 0, 1, 99.8, 33
