Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, 54.7, -54
Groundout, 2, 1, 0, 2, 93.7, 2
Groundout, 1, 0, 0, 0, 100.3, -2
Groundout, 2, 1, 1, 0, 57.6, -33
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 1, 0, 88.7, 40
Single, 0, 0, 0, 0, 81.2, 19
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 54.7, -54
Strikeout, 1, 2, 1, 0, None, None
Caught Stealing 2B, 3, 0, 0, 1, None, None
Groundout, 2, 0, 0, 0, 82.9, 5
Single, 1, 0, 0, 1, 99.3, 9
Single, 0, 0, 1, 0, 74.4, 17
Groundout, 0, 1, 0, 0, 76.8, -23
Triple, 1, 1, 1, 0, 98.2, 28
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 1, 0, 88.4, 15
Groundout, 0, 1, 0, 1, None, None
Groundout, 3, 1, 0, 1, 51.0, 16
Groundout, 2, 1, 0, 2, 58.2, 26
Strikeout, 2, 1, 0, 3, None, None
Single, 1, 0, 1, 0, 76.5, -11
Flyout, 1, 0, 0, 0, 95.1, 49
Single, 2, 1, 0, 0, 102.9, 12
Single, 0, 0, 0, 0, 100.8, 5
GIDP, 0, 1, 0, 0, 100.9, -4
Pop Out, 3, 1, 0, 2, 57.6, 40
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 0, 0, 1, 99.5, 2
Home Run, 1, 0, 0, 0, 99.0, 36
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 79.8, 17
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 4, None, None
Groundout, 0, 1, 0, 0, 30.9, 28
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 71.4, 28
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 0, 1, 0, 106.8, 11
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 2, 0, None, None
Strikeout, 3, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 98.4, 5
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 1, 0, 1, 103.3, 31
Single, 0, 0, 0, 1, 98.5, 10
Forceout, 2, 0, 0, 0, 73.8, -29
Flyout, 3, 0, 2, 2, 80.6, 43
Triple, 3, 1, 0, 0, None, None
Lineout, 0, 0, 0, 1, 88.5, 12
Strikeout, 0, 1, 1, 2, None, None
Lineout, 2, 0, 1, 0, 94.7, 24
Groundout, 1, 0, 1, 0, 57.0, 39
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 78.1, 21
Groundout, 1, 1, 0, 0, 79.9, -6
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 1, 0, 1, 71.9, -30
