Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 98.4, 1
Single, 2, 0, 0, 0, 95.9, 5
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 101.4, 3
Groundout, 1, 0, 1, 1, 56.8, -50
Lineout, 2, 0, 0, 1, 82.8, 29
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 90.2, -6
Lineout, 0, 1, 0, 1, 88.5, 18
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 97.3, 6
Forceout, 2, 1, 0, 0, 71.6, -3
Lineout, 3, 0, 1, 1, 96.6, 26
Single, 2, 2, 0, 0, None, None
Groundout, 0, 0, 0, 1, 84.3, -32
Single, 0, 1, 0, 0, 83.0, 22
Lineout, 0, 0, 0, 0, 94.3, 24
Walk, 4, 0, 0, 1, None, None
Single, 2, 0, 0, 1, 100.8, 11
Forceout, 2, 0, 1, 0, 98.1, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 79.4, 3
Groundout, 1, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 88.1, 46
Single, 3, 2, 0, 1, 90.3, 6
Flyout, 1, 1, 0, 1, 85.7, 34
Lineout, 3, 1, 0, 1, 100.7, 18
Pop Out, 2, 0, 0, 2, None, None
Pop Out, 3, 2, 0, 1, None, None
Sac Fly, 0, 0, 0, 2, 90.9, 30
Single, 1, 2, 0, 0, 83.9, 1
Single, 2, 1, 0, 2, None, None
Single, 1, 2, 0, 0, 87.9, 9
Lineout, 2, 1, 0, 4, 88.3, 19
Lineout, 0, 0, 0, 0, 89.4, 11
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 90.2, -6
Lineout, 0, 1, 0, 1, 88.5, 18
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 1, 1, 0, 0, 92.0, 22
Double, 1, 0, 0, 1, 93.8, 15
Single, 1, 0, 0, 1, 61.4, 43
Single, 1, 1, 0, 0, 90.7, 1
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 97.4, 8
Groundout, 2, 1, 0, 2, 93.4, -4
Pop Out, 1, 0, 0, 0, 57.7, 46
Flyout, 1, 0, 0, 1, 94.1, 38
Flyout, 2, 1, 0, 1, 95.0, 43
Double Play, 0, 0, 1, 0, 95.1, 42
Single, 0, 1, 0, 0, 96.1, 8
Walk, 4, 1, 1, 0, None, None
Groundout, 3, 1, 0, 3, 89.0, 8
Pop Out, 1, 0, 0, 0, 88.8, 72
Flyout, 2, 2, 0, 0, 82.2, 32
Groundout, 1, 1, 0, 0, None, None
Groundout, 1, 2, 0, 1, 88.2, -4
Groundout, 0, 1, 0, 1, 92.8, -1
Walk, 4, 0, 0, 2, None, None
Single, 0, 0, 0, 1, 70.1, 27
Groundout, 1, 2, 0, 0, None, None
Groundout, 1, 1, 0, 0, 89.7, -5
Pop Out, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 99.4, 9
Forceout, 1, 1, 0, 1, 74.6, 62
Walk, 4, 1, 0, 2, None, None
Flyout, 3, 1, 0, 1, 90.4, 34
Groundout, 2, 1, 1, 0, None, None
Single, 1, 2, 0, 2, 87.8, 19
Groundout, 3, 1, 0, 0, None, None
Groundout, 3, 0, 0, 2, 82.0, 3
Strikeout, 0, 0, 2, 4, None, None
Groundout, 2, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 79.0, 14
Single, 3, 0, 0, 2, 97.7, 12
Single, 0, 1, 0, 1, 100.4, 5
Groundout, 1, 1, 0, 0, 96.2, 5
Single, 2, 1, 0, 0, 98.1, 24
Single, 0, 1, 0, 0, 49.5, -39
Single, 1, 1, 0, 0, 97.5, 7
Pop Out, 1, 1, 0, 0, 58.3, 31
Walk, 4, 1, 0, 1, None, None
Field Error, 3, 1, 1, 0, 93.1, -8
Forceout, 1, 0, 0, 0, 58.8, -12
Flyout, 1, 1, 0, 1, 72.1, 34
Flyout, 2, 0, 1, 3, 70.2, 26
Groundout, 3, 1, 0, 1, 84.7, -21
Single, 2, 0, 0, 0, 95.3, 9
Groundout, 1, 1, 0, 0, 88.3, -15
Flyout, 2, 2, 0, 1, 73.6, 28
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 2, 0, 1, 93.8, 4
Single, 1, 1, 0, 0, 93.6, 19
Sac Fly, 1, 0, 0, 0, 90.7, 23
Lineout, 1, 1, 0, 0, 97.2, 20
Flyout, 1, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 97.2, 28
Groundout, 1, 1, 1, 0, 81.1, -8
Walk, 4, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 77.2, 39
Groundout, 2, 0, 0, 2, 91.0, -8
Groundout, 1, 0, 0, 0, 85.0, -23
Double, 2, 0, 0, 2, 94.1, 25
Lineout, 1, 0, 0, 1, 91.3, 21
Walk, 4, 0, 0, 0, None, None
Double, 0, 1, 0, 0, 98.5, 17
Lineout, 0, 1, 0, 1, 79.3, 22
Flyout, 0, 1, 0, 0, 94.3, 33
Groundout, 2, 1, 0, 0, 91.4, -8
Walk, 4, 0, 0, 0, None, None
Home Run, 3, 1, 0, 1, 97.5, 23
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 70.3, 45
Groundout, 2, 2, 0, 2, 95.1, -10
Walk, 4, 1, 0, 1, None, None
Single, 0, 1, 0, 0, 40.8, 38
Walk, 4, 0, 0, 1, None, None
GIDP, 1, 1, 0, 0, 83.9, -32
Double, 1, 1, 0, 0, 88.3, 11
GIDP, 3, 1, 0, 1, 96.4, -10
Walk, 4, 1, 1, 0, None, None
Single, 0, 2, 0, 0, 88.2, 4
Double, 0, 0, 0, 1, 69.7, 27
