Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 76.6, -26
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Fielders Choice Out, 0, 0, 0, 1, 39.6, -48
Single, 0, 0, 0, 0, 81.8, -3
Walk, 4, 0, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Single, 1, 0, 1, 2, 101.9, -2
Groundout, 0, 2, 0, 0, 70.8, -25
Single, 0, 1, 0, 0, 66.1, -30
Single, 2, 0, 2, 0, 66.1, 36
Single, 0, 0, 0, 0, 66.6, -41
Groundout, 0, 0, 1, 0, 94.3, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
