Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 0, 78.8, -25
Groundout, 0, 0, 0, 0, 70.0, -27
Groundout, 1, 1, 0, 1, 70.2, 12
Flyout, 2, 1, 0, 1, 84.6, 57
Home Run, 0, 1, 1, 3, 98.4, 35
Groundout, 3, 1, 0, 1, 92.2, -23
Single, 0, 0, 0, 0, 104.0, -1
Single, 3, 0, 0, 1, 87.8, 15
Flyout, 0, 0, 0, 0, 89.3, 46
Walk, 4, 2, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 4, None, None
Groundout, 1, 1, 0, 0, 104.7, -3
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 65.8, 21
Runner Out, 2, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 82.5, 47
Pop Out, 2, 1, 0, 0, None, None
Single, 3, 0, 0, 1, 102.5, 14
Flyout, 0, 1, 0, 0, 92.0, 30
Flyout, 3, 0, 0, 2, 87.7, 42
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 1, 81.9, 65
Single, 1, 0, 0, 0, 66.9, 29
Single, 1, 0, 1, 0, 88.5, 12
Groundout, 3, 0, 1, 2, 96.7, -6
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 106.4, 2
Flyout, 1, 0, 0, 0, 82.2, 27
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 3, 1, 0, 2, 80.2, 30
Strikeout, 1, 1, 0, 3, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 75.2, None
Pop Out, 2, 1, 0, 0, 74.3, 65
Single, 2, 1, 1, 3, 95.9, 10
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Sac Fly, 2, 0, 1, 0, 96.1, 36
Single, 1, 1, 0, 0, 103.0, 22
Lineout, 2, 1, 0, 0, 91.4, 23
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 2, 0, 92.2, 10
Double, 1, 1, 0, 3, 89.4, 12
Groundout, 3, 0, 0, 1, 74.0, -1
Groundout, 3, 1, 1, 0, 71.2, -1
Home Run, 1, 0, 0, 0, 103.0, 31
