Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Field Error, 0, 0, 1, 0, 83.5, -43
Forceout, 1, 0, 0, 0, 73.4, -19
Walk, 4, 0, 0, 4, None, None
Sac Bunt, 2, 0, 1, 0, 36.4, -11
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 88.3, 27
Field Error, 1, 1, 0, 0, 91.2, 6
Strikeout, 0, 3, 0, 1, None, None
Groundout, 3, 2, 0, 1, 91.2, 3
Flyout, 0, 2, 0, 0, 74.1, 43
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 1, 0, 101.7, -7
GIDP, 1, 1, 0, 0, 88.8, -18
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 82.1, -23
Groundout, 1, 2, 0, 1, 73.5, -38
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 99.4, 18
Groundout, 1, 1, 1, 0, 76.2, -35
Groundout, 0, 0, 1, 1, 95.5, -3
Flyout, 1, 1, 0, 0, 84.9, 38
Strikeout, 2, 2, 1, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 81.8, -8
Single, 1, 0, 0, 0, 94.8, 11
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 96.9, 18
Groundout, 1, 2, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 1, 0, 61.1, 30
Double, 1, 0, 1, 2, 72.8, 6
Groundout, 1, 1, 0, 1, 84.1, -28
Groundout, 0, 0, 0, 0, 77.7, -16
Groundout, 2, 1, 1, 0, 89.7, 2
Strikeout, 1, 2, 0, 1, None, None
Lineout, 1, 2, 0, 1, 85.9, 27
Groundout, 2, 1, 1, 0, 94.8, 4
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Double, 1, 0, 1, 0, 102.4, -4
Sac Bunt, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 0, 3, None, None
Single, 2, 0, 0, 3, 71.5, 13
Groundout, 1, 1, 0, 0, 62.9, -20
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 2, 0, 1, None, None
