Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 1, 0, 35.2, -13
Groundout, 2, 1, 1, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Forceout, 0, 0, 0, 0, 94.0, -10
Double, 1, 0, 0, 0, 98.0, 25
Single, 1, 1, 0, 2, 67.7, 34
Flyout, 3, 1, 0, 1, 81.5, 47
Intent Walk, 2, 0, 0, 0, None, None
Field Error, 0, 1, 1, 0, None, None
Lineout, 1, 1, 0, 0, 69.8, 14
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 0, 0, 1, 103.0, 7
Lineout, 1, 2, 0, 0, 69.2, 16
Double, 2, 1, 1, 0, 80.0, 15
Walk, 4, 0, 1, 1, None, None
Single, 2, 1, 0, 1, None, None
