Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 3, None, None
Flyout, 0, 0, 0, 0, 97.7, 28
Double, 3, 2, 0, 0, 99.4, 16
Groundout, 1, 0, 0, 0, 94.3, 1
Walk, 4, 2, 0, 0, None, None
Lineout, 1, 1, 0, 0, 82.9, 23
Single, 2, 1, 0, 0, 91.2, 16
Groundout, 2, 1, 1, 0, 97.0, None
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 2, None, None
Flyout, 0, 0, 0, 0, 78.8, 30
Groundout, 0, 2, 0, 0, 75.5, -4
Home Run, 0, 0, 0, 1, 101.6, 36
Single, 3, 1, 0, 0, 96.5, 13
Groundout, 1, 1, 0, 0, 102.0, None
Single, 3, 2, 0, 1, 91.6, 16
Single, 1, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Lineout, 0, 0, 0, 0, 93.6, 22
Lineout, 1, 2, 0, 0, 75.4, 13
Single, 3, 1, 0, 2, 98.5, 5
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 0, 0, 1, 71.6, -14
Lineout, 2, 0, 0, 0, 102.4, 13
Flyout, 2, 1, 0, 2, 84.6, 31
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Single, 2, 0, 0, 1, 87.7, 17
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 2, 0, 0, 91.2, 34
Groundout, 0, 0, 0, 0, 88.3, 1
Double, 2, 1, 1, 0, 98.0, 17
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 96.9, 8
Single, 3, 1, 0, 0, 75.7, 9
Groundout, 0, 1, 1, 0, 85.9, None
Groundout, 1, 0, 0, 0, 89.4, 8
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 3, 1, 0, 0, 98.8, None
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 94.7, 7
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 1, 0, 47.4, -9
Strikeout, 0, 0, 1, 4, None, None
Groundout, 0, 1, 0, 0, 91.6, -7
Groundout, 3, 1, 0, 1, 84.8, -9
Pop Out, 2, 0, 1, 0, 81.0, 55
Lineout, 1, 0, 0, 3, 84.4, 27
Pop Out, 1, 0, 0, 1, 79.6, 56
Groundout, 1, 1, 0, 1, 62.3, -24
Groundout, 0, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 1, 62.9, 22
Single, 3, 2, 0, 0, 92.3, 18
Single, 1, 0, 1, 0, 83.3, 18
Single, 0, 0, 0, 1, 75.4, 15
Single, 1, 1, 1, 0, 79.6, -24
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 97.9, -17
Groundout, 0, 0, 0, 0, 81.0, -22
Walk, 4, 1, 0, 2, None, None
Double, 1, 1, 0, 0, 92.9, 11
Single, 2, 0, 0, 0, 97.9, 13
Groundout, 3, 2, 0, 0, 101.3, -6
Walk, 4, 0, 1, 4, None, None
Single, 2, 0, 0, 1, 91.2, 4
Strikeout, 2, 1, 1, 5, None, None
Strikeout, 0, 1, 0, 3, None, None
Strikeout, 3, 1, 1, 6, None, None
Double, 0, 1, 0, 2, 83.1, 30
Field Error, 0, 1, 0, 0, 90.2, -10
Pop Out, 3, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 64.0, -13
Single, 1, 0, 0, 1, 93.3, 17
Double, 1, 0, 1, 0, 82.2, 16
Forceout, 0, 0, 0, 0, 86.8, None
Flyout, 2, 0, 0, 1, 81.5, 58
Lineout, 2, 1, 0, 1, 96.2, 19
Single, 2, 1, 0, 2, 100.1, None
Lineout, 3, 0, 0, 2, 85.4, 25
Groundout, 1, 1, 0, 0, 103.8, -2
Single, 0, 1, 0, 0, 95.1, -12
Single, 1, 1, 0, 0, 72.2, 10
Single, 2, 0, 1, 1, 83.8, 13
Single, 0, 1, 0, 0, 85.1, 16
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Flyout, 0, 0, 0, 1, 86.1, 52
Single, 0, 1, 0, 0, 99.7, -5
Groundout, 0, 2, 0, 0, 93.8, -8
Single, 1, 1, 0, 1, 92.6, 10
Double, 0, 0, 0, 0, 89.9, 18
Groundout, 0, 0, 0, 0, 85.3, -1
Strikeout, 2, 1, 2, 2, None, None
Forceout, 0, 0, 0, 0, None, None
Single, 2, 1, 0, 1, 87.6, 18
Single, 2, 1, 0, 2, 87.3, 12
Single, 3, 1, 0, 0, 82.5, 13
Lineout, 1, 0, 0, 0, 104.4, 19
Groundout, 2, 1, 0, 0, 56.1, -24
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 1, 1, 1, 91.5, 30
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 82.8, -9
Groundout, 2, 1, 1, 0, 88.3, 1
Pop Out, 1, 1, 0, 0, 78.7, 64
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 0, 0, 3, 67.5, -28
Strikeout, 0, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 0, 69.9, 14
Flyout, 0, 1, 0, 0, 74.9, 49
Groundout, 0, 1, 0, 0, 57.5, 23
Groundout, 2, 0, 0, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Double, 3, 1, 0, 0, 105.2, 18
Single, 0, 2, 0, 0, 95.8, 18
Single, 3, 1, 0, 1, 95.6, 14
Groundout, 2, 0, 0, 0, 87.2, -20
Lineout, 1, 1, 0, 1, 88.2, 18
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
GIDP, 1, 1, 0, 2, 89.3, -19
Groundout, 2, 1, 1, 1, None, None
Single, 3, 1, 0, 2, 92.2, 5
GIDP, 1, 1, 0, 1, 73.8, -28
Flyout, 2, 0, 1, 1, 72.8, 27
Single, 0, 0, 0, 1, 100.3, 11
Lineout, 2, 0, 0, 1, 100.6, 15
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 4, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Catcher Interference, 0, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 86.4, 54
Groundout, 0, 1, 0, 0, None, None
Pop Out, 1, 1, 1, 0, 25.1, -31
Lineout, 0, 1, 0, 0, 99.9, 19
Flyout, 1, 1, 1, 1, 91.8, 48
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Lineout, 2, 1, 0, 1, 85.9, 8
Single, 0, 0, 0, 1, 85.0, 13
Strikeout, 3, 1, 2, 1, None, None
Groundout, 1, 0, 1, 0, 77.5, -5
Flyout, 1, 1, 0, 0, 91.5, 40
Single, 2, 1, 0, 3, 98.3, 9
Groundout, 2, 1, 0, 0, 52.9, 4
Strikeout, 2, 0, 2, 1, None, None
Triple, 3, 2, 0, 1, 93.9, 36
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 3, 0, 2, 5, None, None
GIDP, 1, 0, 0, 0, 96.5, 2
Single, 1, 0, 0, 0, 100.9, 13
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 1, 1, 81.7, -31
Groundout, 1, 1, 0, 1, 62.3, -24
Groundout, 0, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 1, 62.9, 22
Single, 3, 2, 0, 0, 92.3, 18
Single, 1, 0, 1, 0, 83.3, 18
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 84.7, 60
Single, 0, 0, 0, 2, 85.3, 10
Single, 1, 0, 1, 0, 73.6, 28
Single, 2, 0, 0, 1, 95.4, 8
Single, 1, 1, 0, 0, 76.8, 12
Single, 0, 0, 0, 0, 88.2, -16
GIDP, 1, 1, 0, 1, None, None
Groundout, 2, 1, 0, 1, 70.1, 8
Flyout, 1, 2, 0, 0, 85.0, 51
GIDP, 0, 0, 1, 0, 91.0, -6
Flyout, 2, 0, 0, 0, 90.2, 43
Single, 0, 1, 0, 1, 91.9, -11
Triple, 3, 0, 0, 1, 94.7, 6
Lineout, 0, 0, 0, 0, 91.2, 25
Single, 3, 1, 1, 2, 103.9, 9
Single, 2, 0, 0, 2, 85.1, 1
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 1, 97.2, 23
Groundout, 1, 0, 0, 0, 73.0, -28
Groundout, 1, 1, 0, 0, 99.3, -8
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 90.2, -3
Flyout, 0, 1, 0, 0, 82.8, 58
Groundout, 2, 0, 1, 5, 93.0, -10
Lineout, 0, 0, 0, 0, 90.8, 20
Strikeout, 3, 1, 1, 2, None, None
Groundout, 0, 1, 1, 0, None, None
Single, 2, 2, 0, 0, 93.0, 12
Single, 3, 1, 0, 3, 80.4, 7
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 3, 0, 0, 4, 96.5, -15
Strikeout, 3, 2, 1, 0, None, None
Double, 0, 1, 0, 1, 98.0, 13
Single, 0, 0, 0, 0, 67.1, 28
Single, 0, 1, 0, 0, 73.1, 20
Groundout, 1, 2, 0, 1, 83.4, -3
Pop Out, 3, 1, 0, 3, 64.7, 82
Groundout, 1, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 96.5, 18
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 1, 0, 1, 89.0, 25
Single, 0, 1, 0, 0, 62.3, 33
Single, 0, 0, 0, 1, 90.9, 9
Groundout, 1, 1, 0, 0, 100.2, 1
Groundout, 1, 1, 0, 1, 78.0, -4
Pop Out, 0, 0, 0, 0, 65.2, 68
Double, 1, 1, 0, 0, 88.7, 31
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 0, 0, 2, 94.0, -5
Double, 0, 1, 0, 0, 87.5, 15
Single, 3, 1, 0, 0, 92.0, 13
Home Run, 1, 1, 0, 0, 100.8, 38
Strikeout, 3, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, None, None
Single, 2, 1, 0, 4, 99.9, 11
Lineout, 3, 1, 1, 1, 95.4, 22
Lineout, 1, 0, 0, 0, 94.6, 17
Single, 1, 0, 0, 1, 79.4, 17
Lineout, 1, 1, 0, 2, 88.3, 18
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 0, 3, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 3, 70.2, -16
Single, 0, 1, 0, 0, 98.7, -1
Caught Stealing 2B, 2, 2, 0, 0, None, None
Lineout, 2, 1, 1, 0, 81.3, 20
Groundout, 0, 1, 0, 0, 82.8, 8
Flyout, 0, 0, 1, 0, 96.2, 42
Pop Out, 3, 0, 0, 4, 11.3, -64
Single, 1, 1, 1, 0, 99.1, None
Single, 1, 0, 0, 2, 60.2, 22
Groundout, 0, 2, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 23.0, -11
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 76.7, 44
Single, 2, 1, 0, 0, 97.7, 14
Single, 0, 1, 0, 1, 77.5, 22
Single, 2, 0, 0, 0, 87.4, 1
Groundout, 1, 0, 0, 2, 68.1, -19
Walk, 4, 1, 1, 0, None, None
Single, 3, 1, 0, 1, 90.2, -10
Flyout, 1, 1, 0, 0, 88.2, 44
Single, 1, 1, 0, 0, 76.2, 21
Strikeout, 1, 1, 2, 1, None, None
Lineout, 0, 0, 1, 1, 65.8, 22
Triple, 0, 1, 1, 0, 95.3, 31
Groundout, 0, 0, 0, 0, 88.1, -2
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 1, 0, 1, 98.3, -14
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 82.9, 5
Strikeout, 1, 2, 1, 0, None, None
Fielders Choice, 0, 1, 0, 1, 88.5, -20
Flyout, 0, 1, 0, 1, 91.0, 43
Groundout, 0, 1, 0, 0, 89.6, -15
Home Run, 1, 1, 1, 0, 97.6, 37
Flyout, 1, 0, 0, 0, 91.5, 46
Strikeout, 2, 1, 1, 2, None, None
