Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 94.4, 24
Home Run, 0, 1, 0, 0, 104.1, 32
Single, 1, 0, 0, 0, 108.0, 8
Single, 2, 0, 0, 0, 95.1, -19
Groundout, 0, 1, 0, 0, None, None
Single, 3, 2, 0, 3, 93.6, -4
Lineout, 1, 2, 0, 1, 95.5, 28
Walk, 4, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 103.3, -18
Double, 1, 1, 1, 0, 103.1, 11
Groundout, 0, 0, 0, 1, 68.2, -18
Single, 2, 2, 0, 0, 101.8, 8
Caught Stealing 3B, 0, 1, 0, 0, None, None
Double, 2, 1, 0, 1, 105.1, 14
Groundout, 2, 1, 0, 1, 61.0, 4
GIDP, 0, 0, 0, 0, 75.3, -27
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 94.8, 48
Double, 0, 2, 0, 0, 79.2, 21
Groundout, 1, 0, 0, 0, 80.6, -30
Groundout, 1, 1, 0, 0, 40.9, -42
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 103.3, 1
Pop Out, 1, 1, 0, 0, None, None
Lineout, 1, 1, 0, 0, 85.4, 26
Flyout, 2, 0, 0, 0, 88.1, 28
Flyout, 1, 0, 0, 0, 95.2, 34
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 101.6, -10
Groundout, 2, 1, 0, 1, 103.4, -12
Pop Out, 1, 2, 0, 0, 62.5, 57
Forceout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 86.5, 38
Single, 2, 1, 1, 0, 83.1, 18
Groundout, 1, 1, 0, 0, 101.3, None
Groundout, 2, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Triple, 1, 0, 0, 0, 101.2, 22
Strikeout, 3, 2, 1, 1, None, None
Groundout, 3, 1, 0, 0, 105.0, 3
Lineout, 3, 1, 1, 0, 91.7, 19
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 59.7, 1
Flyout, 0, 1, 0, 0, 89.4, 32
Groundout, 1, 1, 0, 0, 80.6, -25
Strikeout, 0, 3, 0, 1, None, None
Forceout, 0, 0, 2, 0, 101.7, -4
Strikeout, 3, 3, 0, 1, None, None
Flyout, 0, 1, 0, 1, 87.7, 53
Flyout, 2, 1, 1, 1, 80.8, 48
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 0, 0, 2, 89.2, 47
Single, 3, 1, 1, 3, 75.8, 18
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 83.8, 19
Single, 3, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 104.4, 7
Pop Out, 1, 0, 0, 0, 91.7, 63
Lineout, 2, 1, 0, 0, 99.6, 20
Walk, 4, 0, 2, 0, None, None
Single, 1, 1, 1, 0, 82.8, 1
Single, 1, 1, 0, 0, None, None
Walk, 4, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 104.0, 3
Groundout, 3, 1, 0, 0, 91.5, -2
Single, 1, 2, 0, 0, 102.1, 10
Groundout, 0, 2, 0, 0, None, None
Groundout, 2, 0, 0, 1, 52.2, -26
Groundout, 1, 0, 0, 0, 49.2, -25
Double, 0, 1, 0, 0, 100.2, 17
Home Run, 0, 1, 0, 0, 100.5, 32
Double, 2, 2, 0, 0, 108.0, 7
Single, 3, 2, 0, 0, 108.5, 7
Flyout, 2, 0, 0, 0, 97.7, 43
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
