Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, 84.9, 84
Strikeout, 0, 0, 1, 4, None, None
Strikeout, 0, 0, 1, 4, None, None
Forceout, 2, 1, 0, 2, 101.2, -7
Flyout, 1, 1, 0, 0, 78.9, 31
Single, 1, 0, 0, 1, 90.9, -5
Strikeout, 2, 1, 1, 6, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 0, 1, 0, 79.4, 32
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, 83.8, 49
Single, 3, 2, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Sac Fly, 1, 2, 0, 0, 94.4, 12
Forceout, 1, 1, 0, 2, None, None
Flyout, 3, 1, 0, 1, 91.9, 43
Single, 2, 0, 0, 1, 98.4, -8
Double, 0, 0, 0, 0, 97.3, 31
Lineout, 1, 1, 0, 1, 85.4, 18
Groundout, 1, 0, 0, 1, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 69.7, 13
Forceout, 0, 1, 0, 1, 83.6, -3
Walk, 4, 0, 1, 0, None, None
Flyout, 2, 1, 0, 0, 81.6, 31
Groundout, 1, 1, 0, 0, None, None
Double, 1, 0, 0, 0, 95.3, 18
Single, 0, 0, 0, 0, 84.6, -23
Single, 2, 0, 0, 0, 81.5, 13
Lineout, 0, 0, 0, 3, 94.6, 5
Single, 0, 1, 0, 0, 102.2, 2
Groundout, 0, 1, 0, 0, 88.9, -24
Groundout, 0, 0, 0, 0, 65.7, 5
Lineout, 0, 0, 0, 0, 100.1, 15
Home Run, 0, 0, 0, 0, 106.2, 28
Bunt Groundout, 0, 0, 0, 0, 32.7, -67
Sac Bunt, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
GIDP, 1, 0, 0, 0, 95.3, -1
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 0, 0, 0, 96.4, 32
