Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, 38.1, -47
Strikeout, 1, 0, 1, 2, None, None
Lineout, 1, 0, 0, 1, 81.7, 11
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 70.5, 4
Flyout, 3, 1, 0, 1, 88.1, 53
Groundout, 0, 0, 0, 1, 81.9, -20
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 93.6, -6
Sac Bunt, 0, 0, 0, 0, 37.2, -46
Flyout, 0, 0, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 92.1, 22
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 2, 49.6, -38
Flyout, 1, 1, 0, 1, 84.4, 43
Strikeout, 1, 0, 3, 0, None, None
Groundout, 1, 1, 0, 1, 78.9, -23
Pop Out, 1, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 70.5, 85
