Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 1, 0, 3, 81.7, 62
Home Run, 2, 1, 0, 1, 103.5, 32
Flyout, 0, 0, 0, 0, 94.3, 45
Groundout, 2, 2, 0, 0, None, None
Groundout, 1, 2, 0, 0, 65.5, -16
Single, 0, 0, 0, 0, 106.1, 6
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 68.5, -24
Single, 1, 1, 0, 0, 93.1, 14
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 1, 1, 1, 100.5, 39
Single, 2, 1, 1, 1, 71.2, 30
Walk, 4, 0, 0, 1, None, None
Hit By Pitch, 1, 0, 1, 0, None, None
Flyout, 1, 0, 0, 2, 94.2, 45
Walk, 4, 2, 0, 0, None, None
Flyout, 1, 1, 0, 0, 86.4, 56
Groundout, 1, 0, 0, 0, 95.8, 4
GIDP, 0, 1, 0, 1, 86.6, -5
Lineout, 0, 1, 0, 0, 96.8, 29
Single, 1, 1, 0, 0, 92.0, 11
Flyout, 1, 2, 0, 0, 76.8, 33
Pop Out, 0, 1, 0, 0, 66.3, 40
Lineout, 2, 1, 0, 0, 98.3, 20
Single, 0, 1, 1, 1, 85.3, 13
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 70.3, 49
Flyout, 0, 1, 0, 0, 89.1, 50
Flyout, 1, 0, 0, 1, 88.1, 30
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 97.3, -29
Flyout, 2, 1, 0, 1, 75.3, 36
Groundout, 0, 0, 0, 0, 65.8, -23
Single, 0, 1, 1, 1, 106.7, 11
Single, 0, 1, 0, 0, None, None
Flyout, 1, 1, 0, 2, 84.0, 41
Sac Fly, 2, 1, 0, 1, 89.7, 39
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 0, 2, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 93.1, 14
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 1, 1, 1, 100.5, 39
Single, 2, 1, 1, 1, 71.2, 30
Lineout, 1, 0, 0, 0, 97.3, 16
Walk, 4, 0, 0, 1, None, None
Single, 1, 1, 0, 1, 101.1, 12
Flyout, 1, 0, 0, 1, 88.5, 30
Double, 0, 1, 0, 0, 69.4, 53
Lineout, 0, 1, 0, 0, 89.6, 22
Groundout, 1, 0, 0, 0, 51.6, -36
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
