Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Lineout, 0, 0, 1, 0, 77.5, 23
Single, 1, 1, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 1, 0, 0, 60.3, -40
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 0, 0, None, None
Strikeout, 0, 0, 2, 0, None, None
Groundout, 3, 1, 1, 0, 65.2, 3
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 0, 0, 1, None, None
Groundout, 1, 1, 1, 0, 90.4, -22
Strikeout, 3, 3, 0, 3, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
