Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 2, 0, 0, 0, 110.1, 19
Groundout, 3, 0, 1, 2, 75.6, -6
Flyout, 0, 0, 0, 0, 95.2, 38
Strikeout, 1, 1, 1, 3, None, None
Lineout, 3, 1, 1, 0, 98.5, 18
Groundout, 0, 0, 0, 2, 103.4, 6
Double, 1, 1, 0, 0, 100.2, 19
Single, 2, 1, 0, 4, 105.4, 14
Double, 2, 0, 1, 0, 98.2, 19
Single, 0, 1, 0, 0, 82.5, 14
Groundout, 3, 1, 0, 0, 84.9, -11
Groundout, 1, 1, 0, 3, 97.1, -16
Intent Walk, 2, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 88.1, 38
Single, 1, 0, 0, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 89.2, 45
Groundout, 2, 1, 0, 2, 78.6, -31
Groundout, 1, 0, 0, 0, 72.8, -40
Flyout, 1, 0, 0, 1, 90.5, 45
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 2, 1, 0, 1, 86.7, 42
Flyout, 0, 0, 0, 0, 87.2, 33
Lineout, 1, 1, 0, 2, 100.1, 21
Single, 0, 0, 0, 0, 101.8, -9
Double, 2, 0, 0, 0, 97.0, 12
Pop Out, 3, 1, 0, 2, 77.3, 48
Single, 3, 0, 0, 2, 104.5, 5
Lineout, 1, 1, 0, 2, 94.1, 23
Home Run, 0, 0, 0, 1, 102.8, 31
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 103.3, 7
Strikeout, 0, 1, 1, 1, None, None
Sac Fly, 0, 0, 0, 1, 102.9, 34
Flyout, 0, 0, 0, 0, 94.2, 30
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 1, 0, 106.2, -1
Single, 2, 1, 0, 0, 86.4, 9
Home Run, 1, 0, 1, 0, 103.9, 26
Single, 1, 1, 0, 1, 89.3, 17
Sac Fly, 2, 0, 0, 0, 79.8, 30
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 72.2, -27
Flyout, 0, 1, 0, 0, 97.2, 31
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 92.7, 8
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 101.4, -6
Pop Out, 2, 1, 0, 0, None, None
GIDP, 0, 1, 0, 0, 95.1, -24
Walk, 4, 1, 0, 1, None, None
