Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 1, 1, 2, 57.5, 46
Groundout, 0, 1, 0, 0, 91.4, -19
Single, 1, 2, 0, 1, 103.2, None
Flyout, 0, 1, 0, 0, 82.6, 47
Strikeout, 1, 1, 0, 1, None, None
Single, 1, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 96.5, 34
Single, 0, 1, 0, 0, 88.0, 15
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 1, 0, 0, 68.9, -29
Strikeout, 1, 2, 1, 1, None, None
Home Run, 3, 0, 0, 1, 104.0, 25
Walk, 4, 0, 0, 1, None, None
Single, 1, 0, 0, 0, 103.2, 2
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 99.7, 44
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 1, 1, 0, 92.8, 12
Groundout, 3, 2, 0, 1, 86.1, -27
Flyout, 1, 0, 0, 0, 93.6, 32
Groundout, 2, 0, 0, 0, 100.3, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 1, 0, 2, 95.4, -28
Groundout, 2, 0, 0, 0, 79.9, -31
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 83.0, -8
Home Run, 2, 0, 0, 0, 101.6, 28
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 64.0, 11
Flyout, 1, 0, 0, 0, 90.3, 41
Groundout, 1, 1, 1, 0, 93.1, 4
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 2, 0, 0, 57.7, 19
Single, 1, 2, 0, 0, 65.6, 40
Flyout, 0, 2, 0, 0, 82.4, 56
Groundout, 0, 1, 0, 1, 61.3, 16
Fielders Choice Out, 0, 1, 0, 2, 95.3, None
Single, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 74.9, 18
Single, 2, 1, 0, 2, 70.3, 23
Home Run, 2, 0, 0, 0, 100.9, 28
Strikeout, 3, 3, 0, 3, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 3, 2, 0, 1, 78.8, 61
Flyout, 3, 0, 0, 2, 87.3, 34
Walk, 4, 1, 1, 0, None, None
Forceout, 1, 0, 0, 0, 100.3, 2
Groundout, 2, 1, 0, 0, 67.2, -20
Pop Out, 3, 1, 0, 1, None, None
Triple, 0, 1, 0, 0, 107.1, 8
Single, 3, 1, 0, 3, 86.7, 16
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 63.7, 36
Lineout, 1, 1, 1, 0, 79.3, 13
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 2, 1, 1, 0, 80.4, 7
Groundout, 0, 1, 1, 0, 68.3, -28
Flyout, 1, 1, 0, 1, 83.0, 34
Single, 2, 0, 0, 1, 68.3, -42
Lineout, 0, 0, 0, 1, 82.3, 26
Single, 0, 0, 1, 0, 70.5, 33
Single, 1, 2, 0, 0, 72.8, -38
Forceout, 0, 0, 0, 0, 69.8, 18
Lineout, 1, 1, 0, 0, 58.7, 26
