Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 1, 3, None, None
Groundout, 1, 0, 0, 0, 73.1, -49
GIDP, 3, 1, 0, 3, 84.9, 2
Fielders Choice Out, 0, 0, 0, 0, None, None
Groundout, 2, 0, 1, 3, 81.9, -2
Lineout, 0, 0, 0, 0, 107.3, 6
Pop Out, 0, 0, 0, 0, 76.3, 52
Strikeout, 1, 0, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 4, None, None
Forceout, 1, 0, 0, 2, None, None
Double, 0, 0, 0, 0, 101.1, 18
Single, 2, 1, 1, 0, 88.4, 17
Fielders Choice, 0, 1, 0, 0, 89.9, -34
Single, 0, 0, 1, 0, None, None
Double, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 64.5, -30
Groundout, 0, 0, 0, 0, 87.1, -22
Pop Out, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 89.8, 18
Strikeout, 3, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 81.6, 35
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 1, 84.3, -20
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 74.1, -46
Sac Bunt, 1, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 36.0, -1
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 3, 0, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 69.1, -29
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 2, 0, 2, 4, None, None
Strikeout, 1, 0, 2, 1, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 65.6, 20
Groundout, 2, 2, 0, 0, None, None
Groundout, 3, 1, 1, 2, None, None
Groundout, 0, 0, 1, 1, 90.7, -11
Single, 1, 0, 2, 2, 89.1, -1
Forceout, 1, 0, 0, 1, 74.3, -1
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 65.2, -54
Strikeout, 1, 2, 1, 1, None, None
Single, 2, 0, 1, 0, 104.4, -13
Strikeout, 0, 0, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 105.6, 9
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 81.8, -23
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 68.5, -10
Single, 2, 1, 0, 1, 88.1, -2
Bunt Groundout, 0, 0, 1, 0, None, None
Groundout, 0, 1, 1, 1, 70.3, -20
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Groundout, 0, 0, 0, 0, 84.6, -2
Strikeout, 1, 2, 1, 2, None, None
Single, 3, 1, 1, 0, 94.7, 10
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 3, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 2, None, None
Groundout, 1, 1, 0, 0, 65.4, -30
Groundout, 1, 0, 0, 1, 89.1, -4
Groundout, 0, 0, 0, 1, 68.0, -21
