Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Flyout, 0, 0, 0, 0, 97.8, 41
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 1, 0, 58.0, -27
Walk, 4, 0, 2, 1, None, None
Single, 0, 1, 1, 0, 71.9, 28
Home Run, 1, 0, 0, 0, 100.0, 26
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 2, 0, None, None
Forceout, 0, 0, 0, 0, 58.2, 3
Walk, 4, 2, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 2, 1, 1, 1, 67.7, 3
Single, 1, 0, 0, 2, 80.0, -3
Walk, 4, 0, 1, 0, None, None
Groundout, 2, 0, 0, 3, 68.2, 13
Home Run, 0, 0, 0, 0, 111.2, 23
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 2, 1, 0, 1, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 98.7, 10
Groundout, 1, 0, 1, 0, None, None
Single, 1, 1, 0, 0, 104.4, -4
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 0, 1, 0, 99.0, 42
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Forceout, 1, 0, 0, 2, 60.8, -25
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 1, 0, 1, 86.0, 17
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 70.9, -34
Single, 2, 0, 1, 0, 94.4, -13
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 1, 0, 0, 68.4, 3
Strikeout, 3, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 95.5, 46
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 1, 0, 0, 68.4, 3
Strikeout, 3, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 95.5, 46
Pop Out, 3, 1, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Home Run, 0, 0, 0, 0, 109.0, 22
Home Run, 0, 1, 0, 0, 104.7, 23
Double, 0, 0, 0, 0, 99.4, 17
Strikeout, 2, 2, 1, 1, None, None
Lineout, 1, 0, 0, 2, 81.7, 9
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 3, 1, 0, 1, 76.2, -1
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 1, 0, 33.5, -62
Single, 0, 0, 0, 0, 103.5, 8
Single, 2, 2, 0, 0, 106.8, 1
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 76.0, 41
Strikeout, 2, 1, 2, 0, None, None
Flyout, 3, 1, 0, 0, 80.8, 36
Home Run, 0, 1, 0, 0, 104.5, 28
Home Run, 0, 2, 0, 1, 105.3, 32
