Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Fielders Choice, 1, 1, 0, 0, 85.3, -17
GIDP, 2, 0, 0, 0, 105.9, -5
Single, 1, 1, 0, 0, 67.5, 26
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Flyout, 1, 0, 0, 0, 80.9, 30
Lineout, 1, 1, 0, 0, 89.8, 22
Lineout, 0, 1, 0, 0, 80.5, 29
Flyout, 2, 1, 0, 0, 91.4, 35
Flyout, 3, 0, 0, 6, 80.0, 39
Single, 1, 0, 0, 0, 79.5, 3
Flyout, 1, 0, 1, 0, 76.3, 45
Double, 1, 0, 0, 0, 67.3, 24
Groundout, 2, 1, 0, 3, 92.2, -12
Strikeout, 2, 0, 2, 4, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 2, 1, 1, 4, None, None
Single, 3, 1, 0, 4, 89.7, 3
Groundout, 0, 1, 0, 0, 68.3, -36
Walk, 4, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 101.2, 16
Double, 0, 1, 0, 0, 105.7, 15
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 1, 0, 69.9, 17
Lineout, 3, 1, 1, 0, 85.1, 19
Double, 1, 0, 0, 0, 99.2, 13
Groundout, 2, 0, 1, 0, 75.3, 7
Pop Out, 2, 1, 0, 0, 47.2, 64
Flyout, 1, 1, 1, 1, 88.2, 44
Strikeout, 3, 1, 0, 2, None, None
Single, 1, 0, 0, 1, 64.7, 20
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Single, 2, 2, 0, 0, 97.4, 10
Single, 2, 1, 0, 0, 106.1, -1
Groundout, 1, 1, 0, 0, 76.5, -15
Groundout, 1, 0, 0, 1, 71.5, -11
Single, 2, 2, 0, 0, 100.8, 10
Walk, 4, 0, 0, 2, None, None
Sac Fly, 1, 0, 0, 0, 86.2, 35
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 6, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 1, 0, 0, 85.9, 51
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 3, 2, 0, 0, None, None
Triple, 1, 1, 0, 3, 103.8, 10
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 1, None, None
Walk, 4, 1, 1, 2, None, None
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 2, 0, 1, 64.7, 44
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Single, 3, 1, 0, 0, 73.7, 41
Walk, 4, 1, 0, 2, None, None
Flyout, 3, 1, 1, 0, 91.0, 28
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 67.4, -38
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 1, 1, 0, 102.1, 18
Groundout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 87.5, 44
Groundout, 0, 0, 0, 0, 101.3, -22
Pop Out, 3, 1, 0, 1, 61.9, 40
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 1, 2, 71.1, 5
Groundout, 1, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 82.6, 35
Walk, 4, 1, 0, 3, None, None
Flyout, 3, 0, 1, 2, 77.9, 50
Groundout, 3, 1, 0, 3, 100.1, -9
Single, 2, 0, 1, 0, 79.3, 21
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
