Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.8, 56
Flyout, 1, 0, 1, 1, 92.8, 32
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 0, 0, 97.6, 39
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Double, 3, 1, 1, 2, 68.6, 42
Pop Out, 3, 1, 1, 0, 77.1, 59
Flyout, 3, 0, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 0, 2, 0, 45.7, -69
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Groundout, 3, 1, 0, 1, 93.2, -1
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Lineout, 0, 0, 0, 0, 96.4, 19
Strikeout, 1, 1, 2, 2, None, None
Flyout, 0, 0, 0, 0, 85.7, 40
Groundout, 0, 1, 0, 0, None, None
Strikeout, 3, 0, 3, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 1, 1, 0, 0, 99.9, 5
Home Run, 0, 0, 0, 0, 107.5, 31
Double, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Single, 0, 0, 0, 3, 99.7, 1
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 1, 1, 0, 93.2, 38
Groundout, 0, 0, 0, 0, 51.4, -57
Pop Out, 2, 0, 1, 0, 62.2, 65
Double, 2, 0, 0, 1, 102.3, 26
Flyout, 3, 1, 0, 1, 101.6, 38
Lineout, 0, 1, 0, 0, 99.6, 19
Strikeout, 2, 0, 2, 1, None, None
Flyout, 3, 1, 0, 1, 101.8, 51
Strikeout, 1, 0, 2, 1, None, None
Field Error, 3, 0, 0, 3, 90.4, None
Groundout, 2, 1, 0, 0, 64.0, 16
Flyout, 3, 1, 0, 1, 99.0, 36
Flyout, 0, 0, 0, 0, 96.7, 55
Hit By Pitch, 1, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 100.8, 37
Strikeout, 2, 1, 1, 1, None, None
Lineout, 2, 0, 1, 0, 102.0, 6
Flyout, 3, 1, 0, 1, 93.8, 32
Groundout, 2, 0, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
