Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Field Error, 0, 1, 0, 1, 86.5, 32
Flyout, 1, 0, 0, 0, 83.3, 55
Walk, 4, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 98.8, -1
Groundout, 1, 0, 0, 1, 67.1, -7
Hit By Pitch, 2, 0, 0, 2, None, None
Single, 2, 0, 1, 0, 85.5, 19
Single, 0, 0, 1, 0, 103.0, 11
Sac Fly, 1, 0, 1, 0, 94.9, 25
Flyout, 2, 1, 0, 0, 99.5, 34
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 102.8, None
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 85.3, 58
Groundout, 0, 1, 0, 0, 72.4, 6
Groundout, 1, 0, 1, 0, 71.3, -23
Flyout, 1, 0, 0, 1, 100.3, 31
Home Run, 0, 0, 0, 0, 105.3, 29
Flyout, 0, 1, 0, 0, 75.0, 30
Strikeout, 2, 1, 1, 1, None, None
Fielders Choice Out, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 1, 1, 73.9, -18
Groundout, 1, 0, 0, 0, 90.1, 5
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 2, 1, 2, None, None
Single, 2, 0, 1, 0, 99.2, 4
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 65.4, 20
Pop Out, 1, 0, 0, 0, 86.8, 62
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 2, 0, 2, 0, 80.6, 46
Groundout, 0, 1, 1, 0, 85.6, 5
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 1, 1, 1, 91.5, -14
Double, 1, 1, 1, 1, 96.4, 21
Strikeout, 1, 1, 2, 0, None, None
Home Run, 1, 1, 1, 0, 98.5, 32
Single, 2, 0, 2, 0, 78.1, 26
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 0, 2, 0, 71.8, 35
Lineout, 1, 0, 1, 0, 95.5, 7
Pop Out, 1, 0, 0, 0, 83.3, 68
Groundout, 0, 0, 0, 0, 92.5, -2
Flyout, 1, 1, 0, 0, 74.8, 35
Groundout, 2, 0, 0, 2, 54.3, -32
Single, 1, 1, 0, 0, 80.4, 14
Groundout, 1, 0, 0, 0, 61.1, -39
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 2, 1, 91.7, -6
Flyout, 0, 0, 0, 1, 84.7, 33
Flyout, 1, 1, 0, 0, 105.0, 44
Single, 3, 1, 1, 0, 70.9, 30
Single, 2, 0, 1, 2, 76.3, 25
Groundout, 1, 1, 0, 0, 73.0, -10
Flyout, 1, 0, 1, 2, 79.6, 45
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 90.1, 41
Strikeout, 2, 1, 2, 0, None, None
