Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 79.2, -31
Strikeout, 0, 1, 1, 2, None, None
Walk, 4, 0, 0, 2, None, None
Single, 3, 0, 1, 1, 94.7, 10
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 3, 1, 0, 3, 79.1, 42
Pop Out, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 98.3, -20
Groundout, 1, 1, 0, 0, 98.1, -10
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 1, 0, 38.9, -27
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 0, 0, 3, 87.7, -22
Single, 1, 1, 1, 0, 89.6, 14
Flyout, 0, 1, 0, 0, 76.8, 50
Flyout, 1, 0, 0, 0, 92.1, 54
Groundout, 1, 0, 0, 0, 91.8, -12
Single, 1, 1, 0, 0, 93.1, 14
Single, 1, 0, 0, 2, 72.1, 22
Pop Out, 1, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 37.5, -45
Home Run, 1, 0, 0, 1, 93.8, 25
Strikeout, 3, 2, 0, 4, None, None
Flyout, 2, 2, 0, 0, 71.0, 41
Groundout, 2, 2, 0, 0, 96.1, -30
Lineout, 1, 0, 0, 0, 90.1, 17
Groundout, 1, 2, 0, 0, 44.7, -59
Single, 0, 1, 0, 0, 100.7, 14
Groundout, 0, 1, 0, 0, 92.9, -8
Groundout, 1, 0, 0, 2, 93.0, -22
Groundout, 1, 1, 0, 3, 80.2, -6
Groundout, 0, 0, 0, 3, 93.6, -7
Groundout, 2, 1, 0, 2, 69.4, -33
Flyout, 0, 1, 0, 0, 80.0, 39
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 103.3, 3
Groundout, 1, 0, 0, 1, 86.4, -4
Flyout, 1, 1, 0, 0, 94.8, 28
Lineout, 3, 0, 0, 3, 89.5, 18
Groundout, 2, 0, 0, 1, 78.6, 4
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 0, 1, 0, 87.3, 3
Double, 2, 1, 0, 0, 85.5, 18
Groundout, 0, 1, 0, 0, 79.2, -31
Strikeout, 0, 1, 1, 2, None, None
Walk, 4, 0, 0, 2, None, None
Single, 3, 0, 1, 1, 94.7, 10
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Single, 0, 1, 0, 1, 81.0, 15
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 4, None, None
Field Error, 3, 1, 0, 0, 94.8, -11
Flyout, 1, 0, 0, 0, 91.9, 36
Groundout, 0, 0, 0, 0, 87.6, -23
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 2, 0, 0, 95.0, -15
Single, 1, 1, 0, 0, 96.6, 11
Single, 1, 0, 0, 0, 73.6, -4
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 1, 0, 0, 90.8, 7
Single, 1, 1, 0, 0, 88.2, 15
Hit By Pitch, 0, 0, 0, 0, None, None
GIDP, 3, 1, 0, 0, 42.4, 26
Lineout, 0, 1, 0, 1, 79.5, 29
Pop Out, 1, 0, 0, 0, 68.0, 74
Groundout, 1, 1, 0, 0, None, None
Groundout, 3, 2, 0, 0, 87.7, -12
Flyout, 1, 1, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 1, 80.6, 41
Groundout, 0, 0, 1, 0, 64.1, -1
Groundout, 1, 2, 0, 0, 35.7, 21
Groundout, 1, 1, 0, 0, 82.3, -23
Strikeout, 2, 2, 0, 1, None, None
Single, 2, 0, 0, 0, 103.0, -5
Pop Out, 3, 1, 0, 2, 57.7, 42
Groundout, 1, 0, 0, 0, 68.0, -18
Single, 2, 0, 0, 0, 68.6, 13
Groundout, 0, 0, 0, 1, 95.5, -20
Pop Out, 2, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 57.4, -44
Single, 2, 0, 0, 1, 88.9, None
Forceout, 0, 0, 0, 0, 84.2, 4
Strikeout, 1, 2, 1, 0, None, None
Lineout, 2, 0, 0, 0, 100.0, 13
Flyout, 3, 1, 0, 3, 83.2, 49
Pop Out, 1, 0, 0, 1, 72.5, 77
Flyout, 0, 1, 0, 0, 73.0, 45
GIDP, 1, 0, 0, 0, 98.4, -9
Flyout, 2, 0, 1, 4, None, None
Single, 1, 0, 1, 1, 75.3, 23
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
