Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Triple, 1, 1, 1, 0, 93.8, 11
Single, 0, 0, 0, 2, 97.4, -9
Strikeout, 0, 1, 1, 1, None, None
Home Run, 2, 1, 0, 2, 102.5, 35
Single, 3, 0, 1, 2, 106.7, 10
Flyout, 2, 1, 0, 1, 89.3, 45
Flyout, 0, 0, 0, 0, 97.2, 51
Single, 1, 0, 0, 0, 80.2, 14
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 62.5, 29
Flyout, 0, 1, 0, 0, 100.0, 36
Flyout, 0, 2, 0, 1, 93.2, 33
Strikeout, 1, 1, 1, 3, None, None
Field Error, 1, 0, 0, 0, 95.0, 3
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 1, 0, 0, 99.1, 5
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 89.6, 46
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 2, 0, 2, 38.0, 25
Walk, 4, 0, 2, 1, None, None
Field Error, 1, 1, 0, 0, 50.1, 23
Single, 0, 1, 0, 2, 84.7, 4
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 94.7, 35
Single, 1, 0, 0, 0, 67.5, 56
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 2, 0, 0, None, None
Flyout, 0, 0, 0, 1, 84.8, 39
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 0, 0, 1, 78.1, 10
Strikeout, 2, 1, 2, 0, None, None
Triple, 1, 0, 0, 0, 98.8, 24
Flyout, 0, 0, 0, 2, 86.6, 31
Home Run, 3, 1, 1, 2, 108.7, 39
Forceout, 2, 2, 0, 4, 95.8, -22
Strikeout, 1, 0, 2, 2, None, None
Pop Out, 2, 0, 1, 0, None, None
Flyout, 1, 0, 0, 0, 97.1, 42
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 2, 0, 0, 1, 102.4, 14
GIDP, 0, 0, 0, 0, 69.2, -7
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Flyout, 3, 1, 0, 4, 89.1, 36
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Triple, 1, 1, 1, 0, 93.8, 11
Single, 0, 0, 0, 2, 97.4, -9
Single, 1, 1, 0, 1, 101.0, 16
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 81.2, 27
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 108.8, 12
Groundout, 0, 2, 0, 0, 75.8, 2
Strikeout, 2, 0, 2, 2, None, None
Flyout, 0, 0, 0, 0, 92.3, 50
Strikeout, 0, 1, 1, 1, None, None
Double, 2, 1, 1, 0, 102.3, 7
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 2, 0, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 89.6, 5
Strikeout, 1, 0, 3, 0, None, None
