Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 0, 0, 93.8, 38
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 1, 1, 0, 94.3, 24
Forceout, 0, 0, 0, 0, 75.2, -16
Groundout, 0, 1, 0, 0, 65.5, -26
Flyout, 3, 1, 0, 0, 83.8, 52
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 48.3, -8
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 90.2, -29
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Home Run, 1, 0, 0, 1, 101.0, 35
Lineout, 1, 0, 0, 0, 104.5, 18
Groundout, 0, 1, 0, 0, 85.4, -16
GIDP, 1, 0, 0, 1, 91.3, 1
Single, 0, 1, 0, 0, 99.0, -11
Flyout, 0, 0, 0, 0, 91.9, 37
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 2, 1, 88.2, 50
Flyout, 0, 0, 0, 0, 98.5, 31
Flyout, 2, 0, 0, 1, 98.0, 28
Flyout, 1, 0, 0, 0, 87.1, 46
GIDP, 2, 1, 1, 1, 94.3, 5
Single, 0, 0, 0, 0, 95.7, 11
Flyout, 0, 0, 0, 0, 67.8, 46
Flyout, 1, 1, 0, 2, 84.7, 39
Groundout, 0, 0, 0, 0, 44.3, -36
Double, 2, 1, 0, 0, 94.4, 18
Flyout, 1, 0, 1, 1, 83.4, 30
Single, 0, 1, 1, 0, 88.2, 10
Lineout, 2, 0, 1, 1, 99.0, 18
Home Run, 2, 0, 1, 0, None, None
Flyout, 0, 1, 0, 0, 77.7, 41
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 101.2, None
Strikeout, 3, 0, 1, 3, None, None
Flyout, 2, 0, 1, 1, 86.4, 48
Groundout, 1, 1, 0, 1, 44.4, -26
Sac Fly, 1, 0, 0, 2, 86.4, 42
Single, 2, 1, 0, 1, 82.4, 27
Pop Out, 0, 0, 0, 0, 92.0, 65
Lineout, 1, 0, 0, 0, 104.7, 16
Strikeout, 1, 0, 1, 1, None, None
Flyout, 0, 0, 0, 0, 84.1, 50
Lineout, 0, 1, 1, 0, 78.5, 12
Flyout, 1, 0, 0, 0, 92.6, 54
Flyout, 1, 0, 0, 0, 91.2, 37
Groundout, 0, 1, 0, 0, 62.9, 8
Flyout, 0, 1, 0, 0, 90.2, 39
Flyout, 2, 1, 0, 0, 98.5, 35
Groundout, 3, 0, 1, 1, 93.3, -14
Groundout, 1, 1, 1, 0, 93.1, 2
Strikeout, 3, 0, 3, 0, None, None
Triple, 1, 0, 0, 0, 101.6, 20
Groundout, 2, 1, 1, 0, 79.2, 5
Groundout, 1, 0, 0, 1, 97.7, -20
Single, 1, 0, 2, 0, 55.5, -38
Strikeout, 3, 1, 0, 2, None, None
Pop Out, 1, 1, 0, 0, 62.4, 47
Flyout, 0, 0, 0, 0, 84.8, 33
Flyout, 3, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 76.9, 32
Strikeout, 0, 0, 3, 0, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 86.8, -7
Double, 2, 0, 1, 0, 81.7, None
Strikeout, 0, 0, 2, 2, None, None
Double, 1, 1, 0, 0, 95.0, 4
Triple, 0, 0, 0, 0, 77.5, 34
Strikeout, 3, 2, 1, 1, None, None
Single, 1, 1, 0, 1, 82.8, 21
Flyout, 1, 1, 0, 2, 90.7, 41
Triple, 0, 0, 0, 1, 100.5, 24
Bunt Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 58.3, -37
Groundout, 1, 1, 0, 1, 103.9, 4
Walk, 4, 0, 1, 3, None, None
Single, 2, 1, 0, 2, 94.8, 14
Strikeout, 1, 0, 2, 3, None, None
Single, 0, 0, 0, 0, 95.6, None
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 87.8, 5
Strikeout, 0, 0, 1, 2, None, None
Double, 0, 0, 0, 2, None, None
Single, 0, 0, 0, 0, 86.7, 7
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 2, 0, 0, 1, 97.1, -11
Triple, 0, 0, 0, 0, 99.8, 17
Double, 2, 0, 0, 0, 95.8, 29
Single, 0, 1, 1, 0, 85.4, 6
