Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Bunt Groundout, 1, 0, 0, 0, 51.8, -35
Groundout, 2, 0, 1, 1, 69.9, -26
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Flyout, 1, 0, 0, 0, 85.1, 56
Strikeout, 2, 0, 2, 0, None, None
Strikeout, 0, 0, 2, 0, None, None
Flyout, 2, 1, 0, 0, 75.8, 30
Single, 1, 0, 0, 0, 96.9, 8
Strikeout, 1, 1, 1, 1, None, None
Fielders Choice Out, 1, 0, 2, 0, 77.6, 8
Groundout, 0, 1, 0, 0, 100.7, -9
Single, 0, 1, 0, 1, 43.4, -79
Pop Out, 2, 0, 0, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Bunt Groundout, 1, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 3, 1, 0, 0, 92.1, 31
Single, 0, 0, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 100.8, 1
Lineout, 2, 1, 0, 2, 95.5, 26
Walk, 4, 0, 0, 0, None, None
Home Run, 0, 0, 0, 3, 103.1, 28
Field Error, 3, 1, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 0, 0, 1, 1, 82.4, 14
Sac Bunt, 1, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 98.6, 36
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 1, 103.3, 21
Lineout, 0, 0, 1, 0, 103.4, 8
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 80.1, -21
Strikeout, 2, 1, 1, 2, None, None
GIDP, 1, 0, 0, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
GIDP, 1, 0, 0, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 1, 0, 105.3, 8
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 105.1, 13
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 84.2, 14
Lineout, 1, 0, 0, 0, 92.5, 19
Single, 1, 0, 0, 0, 100.4, 13
Strikeout, 2, 1, 2, 0, None, None
Double, 2, 1, 0, 1, 67.1, 18
GIDP, 0, 0, 0, 0, 66.6, 4
