Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 79.6, 5
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 96.4, -4
Groundout, 1, 0, 1, 0, 90.3, -9
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 2, 95.5, 11
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 1, 0, 1, 0, 85.3, 6
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.4, 40
Pop Out, 0, 0, 0, 3, 80.2, 64
Forceout, 0, 0, 0, 1, 90.1, -18
Home Run, 3, 0, 1, 0, 102.8, 26
Groundout, 2, 1, 0, 0, 89.1, 6
Single, 1, 0, 0, 0, 38.7, -62
Groundout, 0, 0, 0, 0, 66.3, -37
Flyout, 3, 2, 0, 0, 96.8, 25
Groundout, 2, 1, 1, 1, 95.9, 4
Forceout, 0, 1, 0, 0, 86.2, 4
Pop Out, 3, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 2, 0, 0, 86.5, 44
Lineout, 2, 0, 0, 1, 87.6, 26
Hit By Pitch, 3, 0, 1, 0, None, None
Single, 1, 0, 0, 0, None, None
Groundout, 3, 1, 1, 6, 91.5, 9
Flyout, 1, 0, 0, 1, 80.2, 34
Groundout, 1, 0, 0, 0, 97.6, -3
Groundout, 0, 1, 0, 1, 96.9, 1
Sac Fly, 0, 0, 2, 1, 94.0, 42
Single, 0, 0, 0, 0, 77.9, 17
Groundout, 1, 0, 0, 1, 91.1, -9
Single, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Forceout, 1, 0, 0, 1, 91.1, -11
