Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 3, 1, 0, 5, 91.7, 28
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 1, 0, 92.4, None
Lineout, 1, 1, 0, 0, 94.2, 15
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Lineout, 3, 1, 0, 1, 96.6, 18
Single, 1, 1, 0, 1, 77.2, 16
Groundout, 0, 1, 0, 0, 34.8, -31
Groundout, 0, 0, 0, 0, 68.9, -33
Groundout, 1, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 81.3, -13
Single, 1, 0, 0, 0, 102.7, 14
Home Run, 3, 1, 1, 1, 99.8, 27
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 87.4, 11
Strikeout, 1, 2, 1, 1, None, None
Single, 3, 1, 0, 2, 91.5, 16
Strikeout, 3, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 102.4, -2
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 79.1, 23
Groundout, 2, 0, 0, 2, 94.0, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 5, None, None
Double, 1, 0, 1, 0, 90.0, 12
Lineout, 3, 0, 1, 1, 93.6, 21
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 1, 0, 1, 99.1, 4
Flyout, 1, 0, 0, 1, 96.1, 35
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 1, 94.3, 4
Single, 1, 0, 1, 0, 95.5, 8
Strikeout, 3, 1, 1, 1, None, None
Double, 1, 0, 2, 1, 67.2, 40
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 1, 1, 0, 1, 91.6, 23
Strikeout, 0, 0, 2, 1, None, None
Flyout, 1, 2, 0, 1, 91.2, 30
Groundout, 0, 0, 0, 0, 88.3, -7
Lineout, 0, 1, 0, 1, 96.9, 22
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 1, 1, 0, 1, 53.1, 26
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 101.2, -15
Groundout, 2, 1, 0, 0, 55.7, -44
Double, 2, 0, 0, 1, 96.0, 18
Groundout, 0, 1, 0, 0, 84.4, 2
Forceout, 2, 1, 0, 2, 68.9, 7
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 1, 1, 1, 81.0, 81
Strikeout, 0, 0, 1, 2, None, None
Flyout, 1, 0, 0, 0, 88.0, 30
Strikeout, 1, 1, 2, 1, None, None
Lineout, 0, 0, 0, 0, 99.2, 19
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 105.4, 21
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 0, 84.8, 52
Strikeout, 0, 1, 2, 0, None, None
