Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 0, None, None
Groundout, 1, 0, 0, 1, 60.0, 3
Groundout, 0, 0, 0, 1, 99.6, None
Groundout, 0, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 70.0, 40
Groundout, 3, 2, 0, 5, 77.0, -24
Strikeout, 0, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 98.6, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 62.3, 68
Single, 1, 1, 0, 0, 96.0, -10
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 67.5, 25
