Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 1, 0, None, None
Forceout, 1, 0, 0, 0, 96.7, -10
Single, 0, 0, 0, 0, 103.1, 12
Single, 1, 0, 1, 1, 72.5, -5
GIDP, 1, 0, 0, 1, 98.3, -20
Forceout, 2, 0, 0, 4, 76.1, -2
GIDP, 0, 0, 0, 0, 92.9, -13
Fielders Choice Out, 0, 0, 0, 1, 101.8, -3
Strikeout, 3, 0, 1, 4, None, None
Lineout, 0, 0, 0, 1, 90.6, 22
Single, 2, 1, 0, 1, 84.0, 22
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 1, 0, 0, 43.4, 39
Single, 0, 1, 0, 1, 78.6, 21
Lineout, 3, 1, 0, 2, 93.5, 22
Groundout, 0, 1, 0, 1, 62.0, -24
Double, 3, 1, 0, 0, 95.8, 12
Groundout, 0, 0, 0, 0, 71.9, -1
Field Error, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 0, 0, 0, 82.8, 29
Single, 1, 1, 0, 0, 82.4, 22
Flyout, 1, 0, 1, 1, 74.8, 33
Single, 1, 1, 1, 0, 84.9, 12
Strikeout, 1, 2, 0, 0, None, None
Groundout, 3, 1, 0, 0, 79.8, -26
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 0, 1, 80.7, 17
Single, 3, 1, 0, 1, 64.1, 28
Strikeout, 2, 2, 0, 1, None, None
Double, 1, 1, 0, 0, 90.2, 16
Groundout, 2, 0, 0, 1, None, None
Flyout, 3, 1, 0, 2, 83.5, 35
Hit By Pitch, 2, 0, 0, 2, None, None
Lineout, 3, 1, 0, 0, 89.5, 21
Single, 3, 2, 0, 1, 99.0, 6
Single, 2, 2, 0, 1, 97.5, -2
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 96.9, 4
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 1, 0, 80.0, 33
Single, 1, 2, 0, 0, 93.9, 10
Double, 1, 0, 0, 0, 97.2, 32
Strikeout, 0, 2, 1, 0, None, None
Lineout, 2, 0, 0, 1, 89.2, 26
Single, 2, 1, 1, 2, 92.9, 16
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 89.5, -16
Triple, 2, 1, 0, 0, 96.2, -1
Single, 0, 1, 0, 0, 100.6, 12
Flyout, 1, 0, 0, 0, 81.6, 50
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 0, 0, 0, 66.3, -50
Flyout, 3, 0, 0, 4, 94.3, 35
Groundout, 1, 0, 0, 0, 64.4, -21
Flyout, 1, 0, 0, 0, 92.9, 36
Double, 1, 1, 0, 3, 97.7, 12
Groundout, 1, 2, 0, 0, 81.4, -20
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 84.9, 30
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 0, 0, 2, 66.2, 7
Flyout, 0, 0, 0, 1, 88.3, 35
Single, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 47.5, -32
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 0, 1, 70.9, 18
Flyout, 1, 0, 0, 1, 88.4, 32
Groundout, 3, 0, 1, 0, 77.3, -10
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 2, 0, 4, None, None
Groundout, 0, 1, 0, 0, 70.5, -22
GIDP, 0, 1, 0, 0, 79.5, 3
Strikeout, 3, 1, 2, 1, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 1, 0, 0, 49.5, -34
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 2, 0, 0, 92.5, 15
Walk, 4, 1, 0, 2, None, None
Double, 1, 0, 0, 0, 103.3, 21
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 2, 0, 0, 60.3, 20
Walk, 4, 2, 0, 0, None, None
Flyout, 1, 0, 0, 1, 76.3, 40
Lineout, 2, 1, 0, 1, 75.7, 13
Flyout, 0, 0, 0, 1, 86.8, 31
Strikeout, 1, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 78.4, 23
Bunt Groundout, 2, 1, 0, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Groundout, 2, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 71.6, -47
GIDP, 1, 0, 0, 1, None, None
Groundout, 0, 1, 0, 0, 59.6, -9
Single, 1, 2, 0, 1, 90.2, -5
Single, 3, 2, 0, 1, 100.2, 8
GIDP, 2, 0, 0, 1, 90.6, -16
Single, 1, 0, 0, 2, 83.4, 14
Groundout, 2, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 93.2, 2
Single, 0, 0, 0, 0, 92.6, -6
Groundout, 3, 1, 1, 0, 98.5, -2
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 2, 0, 0, 52.1, -10
Groundout, 2, 2, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Groundout, 3, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 92.0, -1
Strikeout, 0, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 1, 0, 75.3, 4
Single, 3, 1, 0, 2, 98.0, 2
Pop Out, 0, 0, 0, 0, None, None
Single, 2, 1, 0, 1, None, None
Flyout, 1, 1, 1, 0, 85.5, 28
Groundout, 1, 0, 0, 2, 70.2, -3
Flyout, 2, 1, 1, 0, 81.0, 32
Walk, 4, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 76.2, 11
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 3, 0, 0, 1, 91.3, 40
Double, 2, 2, 0, 0, 86.2, 22
Groundout, 2, 1, 0, 1, 81.9, -3
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 1, 0, 0, 85.1, -11
Groundout, 2, 1, 0, 0, 85.9, 2
Flyout, 2, 1, 0, 0, 85.4, 45
GIDP, 1, 1, 0, 0, 93.9, -2
Single, 3, 0, 0, 1, 94.2, 17
Single, 0, 0, 0, 0, 70.5, 27
Groundout, 1, 1, 0, 0, 82.1, 8
Strikeout, 0, 0, 2, 1, None, None
Forceout, 0, 1, 1, 3, 81.6, -27
Walk, 4, 0, 0, 1, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Flyout, 3, 1, 0, 5, 81.3, 45
Single, 0, 0, 0, 0, 71.5, 49
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 1, 0, 0, 81.8, 19
Groundout, 1, 2, 0, 1, 71.5, 3
Groundout, 0, 1, 0, 1, 74.2, -12
Single, 0, 0, 0, 0, 91.7, -4
Groundout, 3, 1, 0, 0, 99.4, -5
Lineout, 1, 0, 0, 0, 97.2, 19
GIDP, 1, 1, 1, 0, 92.6, -16
Groundout, 1, 1, 0, 0, 82.0, 4
Strikeout, 2, 1, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 96.7, 33
Single, 1, 1, 0, 0, 90.9, 4
Single, 1, 0, 0, 0, 93.2, 5
