Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 1, 2, 75.5, 35
Strikeout, 0, 1, 2, 0, None, None
Groundout, 3, 1, 0, 1, 79.6, -13
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 0, 0, 2, 1, None, None
Flyout, 3, 1, 1, 0, 88.2, 50
Field Error, 2, 1, 0, 1, 94.2, 2
Flyout, 0, 1, 0, 1, 77.6, 51
Groundout, 1, 1, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Double, 0, 0, 0, 0, 102.9, 9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 95.0, 35
Pop Out, 1, 0, 1, 0, 75.1, 88
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 1, 72.9, -7
Groundout, 0, 0, 0, 0, 57.0, -21
Walk, 4, 0, 1, 0, None, None
Pop Out, 0, 1, 0, 0, 79.7, 58
Strikeout, 1, 0, 2, 2, None, None
Lineout, 1, 0, 0, 2, 95.9, 6
Strikeout, 3, 1, 2, 2, None, None
Lineout, 1, 0, 0, 0, 87.0, 9
Groundout, 1, 1, 0, 1, 33.6, -26
Strikeout, 2, 1, 2, 1, None, None
