Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 1, 1, 54.3, -12
Single, 0, 0, 0, 0, 77.3, 18
Lineout, 1, 1, 0, 1, 97.6, 19
Groundout, 0, 1, 1, 0, 85.0, 3
Groundout, 1, 1, 1, 1, 54.3, -12
Single, 0, 0, 0, 0, 77.3, 18
Lineout, 1, 1, 0, 1, 97.6, 19
Groundout, 0, 1, 1, 0, 85.0, 3
Single, 0, 0, 0, 0, 100.5, 12
Strikeout, 1, 1, 2, 2, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Home Run, 0, 0, 0, 0, 93.9, 31
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Groundout, 1, 0, 0, 0, 102.9, -3
Sac Fly, 1, 1, 0, 0, 89.8, 32
Strikeout, 3, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 100.3, None
Walk, 4, 2, 0, 3, None, None
Walk, 4, 1, 0, 0, None, None
GIDP, 2, 1, 0, 0, 87.9, -3
Strikeout, 3, 0, 2, 1, None, None
Flyout, 0, 0, 0, 2, 94.0, 27
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 103.5, 9
Flyout, 3, 1, 0, 0, 101.2, 31
Strikeout, 3, 3, 0, 0, None, None
Single, 1, 1, 0, 1, 101.1, 14
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 3, 0, 1, 1, 70.7, 16
Single, 3, 0, 0, 1, 87.4, 9
Pop Out, 1, 0, 0, 0, 88.7, 84
Flyout, 1, 0, 0, 1, 89.2, 33
Pop Out, 1, 0, 1, 1, 77.6, 52
Strikeout, 2, 2, 1, 0, None, None
Hit By Pitch, 1, 0, 0, 2, None, None
Groundout, 0, 0, 0, 0, 104.0, 2
Flyout, 2, 1, 0, 0, 95.6, 30
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 4, None, None
Lineout, 0, 0, 1, 0, 96.0, 19
Pop Out, 1, 0, 0, 0, 83.4, 46
Groundout, 2, 0, 0, 0, 97.1, -19
Flyout, 2, 1, 0, 1, 90.6, 26
GIDP, 1, 0, 0, 0, 87.3, -3
GIDP, 0, 0, 0, 0, 62.3, -37
Groundout, 3, 1, 0, 3, 89.5, 1
Single, 3, 1, 0, 0, 103.4, 19
Groundout, 1, 1, 0, 1, 100.6, 3
Lineout, 0, 1, 0, 1, 75.0, 10
Lineout, 0, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 66.5, 60
Walk, 4, 1, 1, 1, None, None
Single, 2, 0, 0, 1, 103.2, 4
Single, 1, 1, 0, 1, 101.9, 1
Flyout, 1, 1, 0, 2, 90.2, 37
Walk, 4, 0, 2, 0, None, None
Groundout, 3, 1, 1, 0, 81.7, -27
Lineout, 3, 1, 1, 1, 79.2, 29
Groundout, 1, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 77.5, 24
Strikeout, 2, 2, 1, 0, None, None
GIDP, 2, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 89.0, 45
Single, 2, 1, 0, 1, 98.9, -4
Groundout, 2, 2, 0, 1, None, None
Lineout, 1, 0, 0, 0, 91.1, 11
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 83.8, -30
Field Error, 2, 2, 0, 0, 98.6, -24
