Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 2, 0, 0, 1, None, None
Flyout, 1, 0, 1, 2, 92.1, 45
Strikeout, 2, 1, 1, 1, None, None
Triple, 0, 1, 0, 0, 99.5, 23
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 1, 84.3, 68
Hit By Pitch, 1, 0, 1, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Pop Out, 2, 1, 0, 0, 85.4, 64
Strikeout, 0, 1, 1, 1, None, None
Double Play, 0, 0, 0, 0, 78.6, 10
Flyout, 1, 0, 0, 0, 102.2, 31
Double, 3, 1, 0, 0, 96.7, 14
Single, 0, 1, 0, 0, None, None
Triple, 0, 0, 0, 0, 97.4, 28
Groundout, 1, 2, 0, 0, 102.9, -6
Flyout, 1, 0, 1, 1, 77.7, 27
Flyout, 2, 2, 0, 1, 87.8, 33
Groundout, 1, 1, 0, 0, None, None
Groundout, 1, 0, 1, 1, 97.5, -17
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Single, 1, 1, 0, 0, 76.7, 17
Single, 0, 1, 0, 0, 78.5, 13
Single, 2, 1, 0, 1, 100.9, -7
Single, 0, 0, 0, 1, 82.2, 17
Flyout, 0, 0, 1, 1, 74.9, 41
Double, 1, 0, 1, 0, 101.6, 6
Groundout, 1, 1, 0, 0, 105.7, -9
Pop Out, 0, 2, 0, 0, 78.6, 66
Groundout, 0, 1, 0, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Lineout, 1, 1, 0, 1, None, None
Fielders Choice Out, 0, 0, 0, 0, 84.9, -26
Double, 0, 0, 0, 1, 85.4, 24
Walk, 4, 0, 0, 2, None, None
Groundout, 3, 1, 1, 0, 93.4, 1
GIDP, 1, 1, 0, 1, None, None
Forceout, 0, 0, 0, 1, 83.3, 12
Groundout, 1, 0, 0, 0, 54.8, -35
Fielders Choice, 1, 0, 0, 0, 95.4, -1
Groundout, 3, 1, 0, 2, None, None
Flyout, 0, 0, 0, 1, 82.4, 43
Flyout, 1, 0, 2, 1, 89.3, 22
Strikeout, 0, 1, 2, 0, None, None
Lineout, 3, 0, 1, 1, 86.7, 27
Home Run, 1, 0, 0, 0, 103.1, 27
Strikeout, 0, 1, 1, 1, None, None
