Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 0, 0, 102.2, 12
Single, 2, 0, 0, 0, 94.4, 12
Groundout, 0, 1, 0, 0, 58.1, -24
Groundout, 1, 0, 0, 0, 89.7, -1
Lineout, 3, 2, 0, 0, 96.9, 5
Groundout, 2, 0, 1, 5, 86.4, 3
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 2, 1, 0, 0, 89.3, 39
Pop Out, 2, 0, 0, 1, 60.6, 76
Groundout, 2, 0, 0, 0, 99.7, -5
Groundout, 1, 2, 0, 0, 68.7, 1
Single, 1, 0, 0, 2, 105.4, -2
Single, 1, 0, 0, 0, None, None
Lineout, 1, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 1, None, None
Flyout, 2, 1, 0, 1, 86.1, 41
Single, 3, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Flyout, 1, 0, 0, 0, 98.9, 40
Single, 2, 1, 1, 0, 44.6, -45
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 0, 1, 0, 1, 78.2, 64
Groundout, 2, 1, 0, 1, 100.9, 6
Flyout, 0, 0, 0, 0, 88.6, 56
Groundout, 1, 1, 0, 0, 101.0, -3
Pop Out, 0, 0, 0, 0, 73.6, 49
Strikeout, 1, 1, 1, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 92.4, -47
Flyout, 1, 1, 0, 2, 95.6, 42
Single, 0, 1, 0, 0, 98.5, 12
Flyout, 1, 1, 0, 0, 96.9, 33
Lineout, 0, 0, 1, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Double, 2, 2, 0, 1, 78.8, 19
Flyout, 0, 1, 1, 0, 87.9, 38
Home Run, 0, 1, 0, 0, 99.9, 28
Single, 2, 1, 0, 1, 91.2, 15
Single, 0, 1, 1, 0, 86.3, -9
Strikeout, 3, 3, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 72.2, 82
Lineout, 1, 2, 0, 1, 86.0, 31
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 79.8, 45
Walk, 4, 2, 0, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 4, None, None
Single, 0, 0, 0, 0, 99.7, 12
Strikeout, 3, 1, 0, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Double, 2, 0, 0, 1, 96.1, 20
Walk, 4, 1, 0, 2, None, None
Flyout, 3, 1, 0, 1, 87.6, 51
Forceout, 2, 1, 0, 0, None, None
