Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 2, 0, 0, 90.5, -15
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 104.0, 29
GIDP, 2, 0, 2, 0, 84.3, -8
Groundout, 1, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 71.5, 14
Groundout, 0, 1, 0, 0, 68.3, -15
Pop Out, 1, 1, 0, 0, None, None
Lineout, 0, 1, 0, 0, 100.4, 16
Flyout, 0, 1, 0, 0, 90.9, 40
Flyout, 1, 0, 0, 0, 85.2, 54
Single, 2, 1, 0, 1, 101.7, 2
Flyout, 2, 1, 0, 1, None, None
Single, 0, 1, 0, 0, 93.9, 9
Flyout, 1, 1, 0, 0, 93.8, 39
Single, 0, 1, 0, 1, 81.2, 14
Groundout, 2, 2, 0, 0, None, None
Single, 2, 0, 1, 3, 93.3, -18
Pop Out, 1, 0, 0, 0, 79.6, 83
Groundout, 2, 0, 0, 0, 103.9, -1
Groundout, 1, 0, 0, 0, 78.2, 2
Groundout, 2, 1, 0, 2, 99.0, -7
Pop Out, 1, 1, 0, 4, None, None
Groundout, 1, 0, 0, 0, 94.2, -10
Groundout, 0, 0, 0, 0, 43.2, 36
Forceout, 1, 1, 0, 1, 71.6, -40
Flyout, 2, 1, 1, 0, 86.7, 32
Groundout, 0, 0, 0, 1, 64.8, 7
GIDP, 0, 0, 0, 2, 86.1, 5
Single, 1, 1, 0, 0, 96.3, 5
Double, 0, 1, 0, 0, 93.6, 9
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Groundout, 1, 1, 1, 0, 57.2, -36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Hit By Pitch, 1, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 103.6, 9
Single, 0, 1, 0, 0, 95.0, 7
Single, 0, 0, 0, 1, 92.4, 9
Lineout, 3, 0, 0, 2, 108.8, 6
Groundout, 1, 1, 1, 2, None, None
Lineout, 0, 0, 0, 0, 90.0, 23
Double, 0, 0, 0, 0, 93.4, 15
Strikeout, 3, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 97.9, 28
Strikeout, 1, 1, 1, 1, None, None
Home Run, 2, 0, 0, 5, 102.4, 27
Double, 1, 0, 0, 0, 83.4, 3
Double, 0, 2, 0, 1, 101.4, -3
Flyout, 1, 1, 0, 0, 75.9, 31
