Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 78.5, -42
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 76.5, 74
Lineout, 1, 1, 0, 0, 89.6, 26
Single, 1, 0, 0, 1, 85.9, 11
Groundout, 0, 1, 0, 0, 74.3, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Forceout, 1, 0, 0, 1, 80.4, 8
Flyout, 1, 0, 1, 0, 88.1, 37
Lineout, 0, 0, 0, 0, 90.3, 21
Strikeout, 0, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 93.9, 19
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 63.9, -45
Lineout, 1, 0, 0, 0, 89.6, 21
Single, 2, 1, 1, 0, 78.4, 22
Groundout, 0, 0, 0, 0, 38.2, 19
Groundout, 1, 0, 0, 0, 91.7, -2
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 98.4, 20
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 1, 0, 2, 29.4, -82
Single, 1, 0, 1, 2, 90.6, 5
Single, 1, 0, 0, 1, 82.3, 13
Groundout, 1, 0, 0, 0, 85.9, -17
Field Error, 1, 0, 0, 0, 77.7, -29
Groundout, 2, 1, 0, 1, 60.7, -22
Groundout, 0, 0, 0, 0, 84.0, -28
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 1, 2, 88.9, 6
Flyout, 0, 1, 0, 0, 87.3, 41
Strikeout, 3, 2, 1, 0, None, None
Flyout, 2, 0, 1, 0, 89.8, 25
Strikeout, 1, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 81.4, -30
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 96.6, -4
Groundout, 3, 1, 0, 0, 71.0, -18
Single, 0, 1, 0, 0, 93.5, 10
Single, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 87.1, -16
Lineout, 2, 1, 0, 2, 96.7, 14
Flyout, 0, 1, 0, 0, 91.8, 32
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 68.7, -21
Strikeout, 1, 0, 2, 2, None, None
Groundout, 0, 0, 0, 1, 62.1, -33
Lineout, 3, 1, 1, 3, 82.3, 30
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
