Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 92.5, -8
Groundout, 2, 1, 0, 3, 87.9, -9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 1, 1, 0, 96.9, 28
Flyout, 0, 0, 0, 0, 102.6, 27
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 2, None, None
Double, 1, 1, 0, 0, 98.4, 27
Flyout, 2, 0, 1, 1, 94.4, 39
Strikeout, 1, 2, 1, 2, None, None
Flyout, 3, 0, 1, 0, 81.6, 51
Strikeout, 1, 0, 2, 2, None, None
Flyout, 2, 0, 1, 0, 73.2, 44
Single, 3, 1, 0, 1, 103.8, 2
Double, 0, 0, 0, 0, 86.2, 13
Double, 2, 2, 0, 1, 89.8, 25
Single, 2, 1, 0, 1, 105.7, 23
Groundout, 3, 1, 0, 2, None, None
Forceout, 1, 1, 0, 0, 99.8, -16
Walk, 4, 1, 1, 0, None, None
Double, 1, 0, 0, 0, 112.0, 19
GIDP, 0, 0, 0, 0, 85.5, -11
Double, 0, 1, 0, 0, 96.9, 12
Double, 2, 1, 0, 1, 107.8, 21
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 95.2, 6
Double, 0, 1, 0, 0, 94.4, 39
Flyout, 2, 0, 0, 0, 99.4, 50
GIDP, 3, 0, 2, 0, 104.9, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 2, 0, 4, None, None
Groundout, 3, 0, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Double, 1, 0, 1, 0, 94.4, 8
Walk, 4, 0, 0, 0, None, None
Double, 1, 1, 0, 0, 98.4, 27
Flyout, 2, 0, 1, 1, 94.4, 39
Strikeout, 1, 2, 1, 2, None, None
Groundout, 0, 1, 0, 0, 88.5, -18
Flyout, 3, 0, 0, 2, 97.1, 27
Groundout, 1, 0, 1, 0, 105.4, 6
Groundout, 2, 0, 0, 1, 86.1, 11
Hit By Pitch, 2, 1, 1, 0, None, None
Home Run, 1, 0, 0, 0, 113.1, 29
Double, 1, 0, 1, 0, 93.7, 34
Single, 1, 1, 0, 2, 104.3, 9
Strikeout, 2, 0, 1, 5, None, None
Single, 1, 1, 0, 3, None, None
Pop Out, 0, 0, 1, 0, 72.6, 56
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 1, 78.3, 20
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 1, 0, 80.6, -26
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 1, 1, 1, 0, 92.0, 14
Single, 1, 2, 0, 0, 93.6, 8
Double, 1, 1, 0, 0, 102.1, 24
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 2, 1, 0, 0, 78.3, 64
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 98.6, 11
Flyout, 0, 1, 0, 0, 83.6, 42
Flyout, 0, 1, 1, 0, 73.0, 44
Strikeout, 1, 0, 2, 3, None, None
Double, 0, 0, 1, 1, 96.2, 23
Strikeout, 2, 0, 1, 5, None, None
Lineout, 3, 0, 1, 0, 82.1, 35
Pop Out, 1, 0, 0, 0, 88.3, 71
Groundout, 1, 1, 1, 1, 90.1, 7
Groundout, 2, 1, 1, 1, 92.3, -10
Lineout, 0, 0, 0, 0, 107.4, 8
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 0, 1, 1, 91.0, 65
Groundout, 0, 1, 1, 1, 82.8, 2
Flyout, 0, 0, 0, 0, None, None
Home Run, 2, 1, 0, 0, 103.1, 30
Single, 3, 1, 0, 2, 90.7, 16
Lineout, 3, 1, 1, 0, 89.0, 29
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 1, 0, 0, 79.3, -31
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 41.5, -41
Forceout, 0, 1, 0, 0, 108.8, 3
Groundout, 1, 1, 0, 0, 107.2, -2
Double, 3, 0, 1, 2, None, None
Groundout, 2, 1, 0, 1, 105.5, -17
Walk, 4, 0, 1, 1, None, None
Strikeout, 3, 1, 2, 1, None, None
Walk, 4, 1, 0, 2, None, None
Lineout, 0, 1, 0, 0, 106.2, 7
Groundout, 0, 0, 1, 1, 73.9, -24
GIDP, 0, 0, 0, 1, 73.8, 2
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 1, 2, 89.0, 26
Groundout, 2, 0, 0, 2, 56.8, -35
Walk, 4, 2, 0, 3, None, None
GIDP, 1, 0, 0, 0, 112.0, 2
Pop Out, 0, 0, 0, 0, 81.3, 60
Lineout, 1, 0, 2, 3, 96.2, 16
Double, 3, 1, 0, 1, 100.7, 31
Groundout, 2, 0, 1, 1, 91.9, 6
Flyout, 2, 0, 0, 0, 86.2, 40
Single, 0, 0, 0, 0, 94.7, 10
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 106.4, 18
Groundout, 3, 0, 1, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 2, 0, 0, 1, 78.2, 41
Flyout, 2, 1, 0, 0, 90.4, 45
Groundout, 0, 1, 0, 0, 80.4, -27
Groundout, 1, 0, 0, 0, 99.1, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 2, 0, 0, 105.1, -15
Flyout, 2, 1, 0, 0, 105.1, 33
Double, 0, 0, 0, 0, 95.7, 21
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 88.8, 14
Forceout, 1, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 59.7, -10
Single, 0, 1, 0, 0, 88.3, 2
Double, 0, 1, 0, 1, 92.7, 22
Walk, 4, 0, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 3, 2, 0, 0, 81.1, 4
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Forceout, 1, 1, 1, 0, 54.8, 19
Single, 0, 0, 0, 0, 85.0, 6
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
GIDP, 1, 0, 0, 3, 102.9, 7
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 72.4, -18
Walk, 4, 1, 0, 3, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, 77.5, -6
Groundout, 1, 1, 0, 0, 64.0, -36
Strikeout, 3, 0, 2, 4, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Flyout, 2, 0, 1, 1, 100.4, 26
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 106.5, 4
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Double, 1, 0, 0, 0, 75.6, 51
Walk, 4, 0, 1, 0, None, None
Home Run, 2, 1, 0, 0, 105.5, 28
Groundout, 2, 0, 1, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Home Run, 3, 1, 0, 1, 104.6, 33
Lineout, 1, 1, 0, 0, 109.1, 12
Groundout, 2, 0, 1, 1, None, None
Flyout, 2, 1, 0, 2, 92.2, 36
Field Error, 0, 0, 0, 0, 85.1, -15
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 1, 0, 0, 112.7, 29
GIDP, 0, 0, 0, 1, 100.1, -2
Flyout, 1, 0, 0, 0, 92.5, 44
Single, 2, 0, 1, 0, 109.4, 6
Lineout, 0, 1, 0, 0, 83.5, 28
Sac Fly Double Play, 2, 0, 2, 2, 72.7, 39
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 0, 0, 0, 104.3, 2
Single, 1, 1, 0, 0, 32.6, 27
Single, 1, 0, 0, 0, 113.3, 14
Single, 1, 1, 1, 0, 87.7, 11
Single, 2, 0, 0, 0, 76.9, 10
Hit By Pitch, 3, 1, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 97.8, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 2, 0, 0, 1, 87.3, 30
Lineout, 0, 0, 0, 0, 94.5, 7
Single, 2, 1, 0, 2, 101.2, 16
Single, 2, 0, 1, 1, 104.1, 19
Forceout, 1, 1, 0, 0, 107.1, 7
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Home Run, 2, 0, 0, 0, 110.5, 25
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 1, 0, 69.1, 32
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 1, 0, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 3, 89.1, 85
Groundout, 1, 0, 1, 1, 75.9, -6
Flyout, 3, 1, 0, 0, 80.7, 31
Lineout, 3, 0, 1, 5, 95.4, 18
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 3, None, None
Walk, 4, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 60.2, -39
Single, 1, 0, 0, 0, 94.8, 16
Forceout, 1, 2, 0, 0, 44.8, -28
Flyout, 1, 1, 0, 0, 98.0, 36
