Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 34.1, -48
Fielders Choice, 1, 0, 0, 0, 65.5, -14
Single, 1, 0, 0, 0, 90.6, 2
Double, 1, 0, 0, 0, 91.4, 16
Sac Bunt, 0, 0, 0, 0, 35.1, -12
Strikeout, 2, 2, 0, 2, None, None
Groundout, 1, 0, 1, 0, 82.8, -29
Walk, 4, 1, 1, 0, None, None
GIDP, 0, 1, 0, 0, 82.5, -9
Strikeout, 3, 2, 1, 1, None, None
Flyout, 1, 0, 2, 1, 72.5, 39
Groundout, 1, 1, 0, 0, 85.1, 2
Sac Bunt, 0, 0, 0, 0, 37.9, -52
Pop Out, 0, 0, 0, 0, 69.3, 57
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Field Error, 0, 0, 0, 0, 56.3, -46
Sac Bunt, 0, 0, 0, 0, 35.9, -37
Single, 2, 1, 1, 0, 84.2, 4
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 1, 1, 0, 84.2, 39
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 79.0, -26
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 2, 1, 76.9, -16
Flyout, 1, 0, 0, 0, 82.0, 42
Groundout, 2, 0, 0, 4, 73.6, -35
Flyout, 1, 1, 0, 1, 84.3, 34
Groundout, 0, 0, 0, 0, 88.5, -1
Groundout, 0, 1, 0, 0, 86.2, -3
Strikeout, 1, 2, 0, 2, None, None
Groundout, 2, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 98.9, 2
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 2, 0, 0, None, None
Groundout, 1, 0, 0, 1, 88.2, -27
Groundout, 0, 0, 1, 0, 69.8, -35
Groundout, 1, 1, 0, 0, 96.1, -9
Pop Out, 0, 1, 0, 0, 73.8, 50
Sac Bunt, 2, 0, 0, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 0, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Groundout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 91.8, 56
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 96.6, -11
Groundout, 2, 0, 0, 2, 77.6, 2
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Groundout, 3, 0, 0, 3, 82.5, -33
Groundout, 2, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 89.0, -25
Single, 1, 1, 0, 0, 101.9, 5
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
