Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 108.3, -13
Lineout, 1, 1, 0, 0, 103.8, 9
Sac Bunt, 0, 1, 0, 0, None, None
Groundout, 0, 2, 0, 0, 44.8, -26
Groundout, 0, 0, 0, 0, 78.3, -12
Flyout, 0, 1, 0, 0, 83.5, 42
Groundout, 1, 1, 1, 0, 72.2, -34
Field Error, 2, 1, 0, 0, 91.3, -6
Pop Out, 0, 0, 1, 1, 42.8, 48
Single, 0, 2, 0, 0, 83.4, 6
Pop Out, 1, 0, 1, 3, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 0, 1, 3, None, None
Groundout, 1, 0, 2, 0, 69.3, -1
Groundout, 0, 1, 0, 0, 40.0, -29
Single, 1, 0, 2, 3, 77.3, None
Lineout, 0, 0, 2, 3, 82.8, 27
Groundout, 1, 0, 0, 0, 53.5, -50
Groundout, 0, 2, 0, 0, 64.1, -4
Flyout, 1, 1, 0, 1, 93.6, 34
Double, 0, 1, 0, 0, 91.4, 10
Forceout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 1, 0, None, None
Groundout, 1, 0, 1, 1, 54.3, -14
Pop Out, 1, 1, 0, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 76.1, -3
Single, 0, 0, 0, 0, 83.5, -16
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 3, 2, 0, 1, 55.8, -7
Groundout, 0, 1, 0, 1, None, None
Groundout, 1, 0, 1, 1, None, None
Groundout, 1, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 87.4, 35
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 2, 92.2, 17
Forceout, 1, 0, 1, 0, 76.2, 10
Groundout, 1, 1, 1, 2, 67.7, -16
