Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 1, 1, 0, 97.5, 22
Single, 1, 0, 0, 0, 103.7, 7
Double, 1, 1, 0, 0, None, None
Pop Out, 3, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 107.2, -1
Double, 0, 1, 0, 1, 98.3, 14
Strikeout, 1, 1, 0, 2, None, None
Single, 0, 2, 0, 2, 68.0, 12
Strikeout, 1, 0, 1, 2, None, None
Home Run, 2, 0, 0, 3, 100.9, 26
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 2, 1, 0, 2, 93.7, 23
Groundout, 1, 1, 0, 0, 79.1, -21
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 0, 1, 95.3, 32
Groundout, 0, 1, 0, 0, 59.2, -30
Strikeout, 1, 2, 0, 1, None, None
Home Run, 3, 1, 0, 2, 100.6, 25
Single, 1, 0, 0, 0, 97.3, 10
Single, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 101.3, 11
Groundout, 2, 1, 0, 0, None, None
Flyout, 2, 2, 0, 0, 84.9, 39
Lineout, 1, 1, 1, 0, 61.9, 14
Home Run, 0, 0, 0, 1, 107.6, 26
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 2, 0, 96.5, 11
Groundout, 0, 0, 0, 0, None, None
Single, 3, 1, 0, 0, None, None
Lineout, 2, 0, 0, 2, 42.9, 28
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 94.2, -24
Lineout, 1, 1, 0, 0, 102.6, 7
Groundout, 3, 0, 0, 2, 84.9, None
Groundout, 1, 0, 0, 0, 51.8, -37
Strikeout, 3, 3, 0, 0, None, None
GIDP, 2, 1, 0, 1, 103.9, 2
Walk, 4, 0, 1, 0, None, None
Forceout, 3, 0, 1, 3, 82.8, -23
Pop Out, 1, 0, 0, 2, 84.6, 62
