Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 2, 84.5, 57
Groundout, 0, 0, 0, 1, 70.5, -11
Groundout, 0, 1, 0, 0, 91.3, 2
Flyout, 0, 1, 0, 0, 75.2, 26
Groundout, 1, 0, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 3, 0, 1, 0, None, None
Single, 1, 0, 1, 0, 87.0, 16
Single, 3, 0, 0, 2, None, None
GIDP, 2, 0, 0, 2, 102.4, -9
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 2, 0, 0, 2, 78.7, 10
Single, 2, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 70.1, 23
Groundout, 2, 0, 0, 1, 77.9, None
Double, 0, 0, 0, 0, 95.7, 24
Groundout, 3, 0, 1, 3, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Double, 0, 0, 0, 0, None, None
Flyout, 3, 2, 0, 0, 98.5, 39
Forceout, 2, 0, 1, 2, 89.0, -18
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 104.2, 7
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 80.4, 15
Groundout, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 80.2, 15
Flyout, 1, 2, 0, 0, 81.4, 51
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 100.1, -1
Pop Out, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 99.3, 10
Single, 3, 1, 0, 0, 88.9, 12
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 78.9, -2
Strikeout, 1, 1, 1, 3, None, None
Groundout, 3, 1, 0, 2, 103.7, -13
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 98.5, 6
Strikeout, 2, 2, 1, 3, None, None
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 0, 0, 1, 86.1, 25
Single, 1, 0, 0, 1, 106.4, 12
Double, 1, 1, 0, 1, 97.6, -9
Walk, 4, 0, 2, 1, None, None
Lineout, 1, 0, 0, 0, 93.0, 23
Groundout, 1, 0, 0, 0, 65.5, -46
Strikeout, 0, 0, 3, 1, None, None
Groundout, 2, 1, 1, 2, 61.7, 14
Flyout, 2, 0, 0, 0, 86.1, 43
Groundout, 1, 1, 1, 0, 79.0, -4
Single, 0, 0, 0, 0, 74.7, 21
GIDP, 0, 1, 1, 0, 87.6, -12
Home Run, 2, 0, 1, 1, 100.5, 22
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 86.2, 29
Lineout, 2, 1, 0, 0, 95.0, 20
Home Run, 2, 1, 0, 0, 102.2, 27
Single, 3, 1, 0, 1, 90.5, 12
Groundout, 0, 1, 0, 0, 79.9, -3
Strikeout, 2, 1, 1, 2, None, None
Flyout, 2, 1, 0, 0, 94.8, 28
Forceout, 3, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 83.6, 37
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 92.8, -26
Groundout, 1, 1, 0, 0, 99.1, 2
Groundout, 2, 0, 0, 0, 89.0, -5
Walk, 4, 1, 0, 3, None, None
Groundout, 0, 0, 1, 0, 73.5, -6
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 0, 80.2, 62
Groundout, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 93.2, 37
Single, 1, 0, 0, 0, 107.4, 11
Single, 0, 1, 0, 0, None, None
GIDP, 1, 1, 0, 0, 88.3, -5
Field Error, 1, 1, 0, 0, None, None
Groundout, 3, 2, 0, 0, 65.3, -34
Lineout, 1, 0, 0, 1, 95.3, 14
Strikeout, 1, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 2, 0, None, None
Groundout, 0, 0, 0, 0, 61.0, -56
Single, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 0, 1, 0, 100.3, 36
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 0, 1, 89.8, 14
Single, 2, 0, 2, 0, 100.7, 1
Double, 2, 0, 0, 0, 98.8, 26
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 95.3, 35
Flyout, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 62.9, -10
Fielders Choice, 3, 1, 1, 1, 84.5, 7
Sac Fly, 0, 0, 0, 0, 97.1, 20
Strikeout, 1, 1, 1, 1, None, None
