Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 72.5, -29
Strikeout, 1, 3, 0, 1, None, None
Single, 1, 0, 0, 0, 87.7, 14
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 2, 69.4, 3
Lineout, 1, 1, 0, 1, 100.5, 16
Flyout, 1, 0, 0, 0, 91.7, 43
Field Error, 2, 1, 1, 0, 92.1, -9
Groundout, 0, 1, 1, 0, 64.3, -6
Walk, 4, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 75.2, 36
Strikeout, 3, 1, 0, 3, None, None
Single, 0, 0, 0, 0, 96.9, -13
Groundout, 1, 1, 0, 1, 59.0, 9
Flyout, 1, 1, 0, 0, 92.3, 30
Single, 3, 1, 0, 2, 90.8, 16
Single, 0, 1, 0, 0, 67.9, 36
Flyout, 3, 1, 0, 0, 95.1, 46
Single, 0, 1, 0, 0, 70.4, -3
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 50.8, -53
GIDP, 1, 2, 0, 1, 93.9, -3
Single, 0, 0, 1, 0, 100.9, 6
Lineout, 2, 1, 1, 1, 93.8, 19
Bunt Pop Out, 2, 1, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 66.0, -28
Walk, 4, 2, 0, 2, None, None
Groundout, 2, 1, 0, 0, 92.9, -3
Forceout, 1, 0, 0, 0, 80.9, 1
Forceout, 1, 1, 0, 1, 75.7, -15
Lineout, 1, 1, 0, 1, 101.2, 9
Groundout, 0, 1, 0, 0, 63.8, -27
Lineout, 3, 1, 0, 2, 95.3, 24
Double, 3, 2, 0, 0, 95.3, 18
Walk, 4, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 75.2, 36
Strikeout, 3, 1, 0, 3, None, None
Single, 0, 0, 0, 0, 96.9, -13
Groundout, 1, 1, 0, 1, 59.0, 9
Intent Walk, 3, 1, 0, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Lineout, 2, 2, 0, 2, 81.6, 28
Strikeout, 1, 2, 0, 3, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 2, 0, 0, 79.8, -12
Flyout, 2, 1, 0, 2, 96.4, 44
Single, 1, 1, 0, 0, 65.9, 35
GIDP, 1, 0, 0, 1, 99.6, -2
Lineout, 1, 1, 1, 0, 99.4, 18
