Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 0, 5, 102.7, -1
Flyout, 1, 0, 0, 0, 73.4, 50
Lineout, 0, 0, 0, 0, 80.8, 28
Strikeout, 1, 1, 1, 3, None, None
Lineout, 2, 1, 0, 0, 86.3, 42
Single, 0, 0, 1, 0, 102.4, -13
Single, 0, 1, 0, 0, 101.2, 2
Sac Fly, 0, 0, 0, 0, 90.8, 28
Single, 2, 1, 0, 0, 74.1, 19
Strikeout, 2, 0, 2, 2, None, None
Single, 0, 2, 0, 3, 97.3, 9
Double, 0, 1, 0, 0, 95.0, 21
Single, 2, 1, 0, 1, 94.8, 13
Forceout, 1, 1, 0, 0, 75.6, -29
Walk, 4, 0, 1, 0, None, None
Triple, 0, 1, 0, 0, 93.4, 38
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 0, 1, 0, 0, 42.8, -30
Triple, 3, 2, 0, 2, 102.3, 9
Groundout, 1, 1, 0, 0, 78.2, 10
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 1, 0, 1, 64.3, 42
Forceout, 0, 0, 0, 2, 79.6, 5
Double, 2, 0, 0, 1, 98.8, None
Pop Out, 2, 2, 0, 0, 82.6, 83
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Single, 1, 2, 0, 1, 96.5, -3
Single, 1, 2, 0, 2, 93.0, -19
Single, 1, 1, 1, 2, 91.7, 15
Home Run, 0, 1, 0, 0, 100.0, 39
Groundout, 2, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Triple, 1, 2, 0, 0, 99.6, 26
Single, 2, 1, 0, 1, 38.5, -35
Walk, 4, 0, 0, 1, None, None
Pop Out, 2, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Lineout, 0, 0, 0, 0, 80.3, 28
Flyout, 2, 1, 0, 2, 91.2, 34
Strikeout, 3, 1, 0, 5, None, None
Single, 2, 2, 0, 0, 78.7, -3
Walk, 4, 0, 0, 0, None, None
