Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 0, 1, 82.2, 11
Double, 1, 0, 1, 0, 96.6, 10
Double, 0, 0, 0, 1, 95.3, 14
Flyout, 0, 0, 0, 0, 88.8, 51
Flyout, 0, 0, 0, 0, 90.5, 39
Groundout, 1, 1, 0, 1, 51.3, -32
Double, 2, 1, 1, 0, 64.3, 53
Single, 0, 0, 0, 0, 70.3, 20
Pop Out, 3, 0, 2, 0, None, None
Flyout, 1, 1, 0, 0, 78.1, 46
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 1, 0, 0, 89.2, -9
Single, 3, 1, 1, 0, 96.4, 5
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 90.8, 44
Pop Out, 1, 0, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 52.3, -49
Single, 0, 0, 0, 0, 105.5, -12
Forceout, 2, 0, 0, 0, 89.6, -9
Home Run, 0, 1, 0, 0, 97.5, 35
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 47.9, -43
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 94.3, 5
Flyout, 0, 0, 1, 1, 96.3, 28
Walk, 4, 1, 0, 1, None, None
Double, 0, 1, 0, 1, 85.0, 24
Groundout, 0, 1, 0, 0, 105.6, 1
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Field Error, 0, 0, 0, 0, 80.9, 8
Strikeout, 1, 2, 1, 2, None, None
Flyout, 1, 0, 0, 0, 90.4, 56
Groundout, 1, 1, 0, 0, 69.8, None
Flyout, 3, 0, 2, 2, 89.4, 50
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 76.6, 33
Home Run, 0, 0, 0, 0, 101.5, 25
Pop Out, 3, 1, 0, 0, 89.3, 78
Home Run, 1, 0, 0, 0, 96.0, 38
Sac Bunt, 2, 0, 0, 1, None, None
Lineout, 2, 0, 1, 2, 100.7, 16
Forceout, 1, 0, 0, 2, None, None
Pop Out, 0, 0, 0, 1, 88.6, 61
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Pop Out, 0, 0, 0, 1, 87.5, 65
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Pop Out, 0, 0, 0, 1, 87.5, 65
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 103.7, 3
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 1, 1, None, None
Home Run, 2, 0, 0, 3, None, None
Strikeout, 3, 2, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Double, 2, 0, 1, 1, 88.7, 16
Groundout, 0, 0, 0, 0, 47.4, -31
Walk, 4, 0, 2, 3, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 2, 89.7, 23
