Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 0, 0, 0, 107.2, 14
Groundout, 0, 1, 0, 0, 64.3, -5
Groundout, 0, 0, 0, 0, 94.3, -20
Pop Out, 1, 0, 0, 0, 78.1, 55
Flyout, 0, 1, 0, 0, 75.6, 50
Lineout, 0, 1, 0, 1, 79.5, 28
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Lineout, 0, 0, 0, 0, 107.2, 14
Groundout, 0, 1, 0, 0, 64.3, -5
Groundout, 0, 0, 0, 0, 94.3, -20
Pop Out, 1, 0, 0, 0, 78.1, 55
Flyout, 0, 1, 0, 0, 95.4, 36
Single, 0, 0, 0, 0, 86.0, 15
Single, 0, 0, 0, 0, 95.9, 12
Lineout, 1, 0, 0, 3, 84.4, 28
Flyout, 3, 0, 1, 0, 97.3, 29
Lineout, 0, 1, 0, 0, 93.0, 5
Walk, 4, 0, 0, 6, None, None
Single, 1, 1, 0, 3, 92.7, -26
Strikeout, 1, 0, 2, 1, None, None
Double, 2, 1, 0, 0, 99.8, 20
Flyout, 0, 0, 0, 0, 92.8, 46
Single, 1, 1, 0, 1, 85.0, 7
Single, 2, 0, 0, 0, 110.6, 7
Lineout, 1, 0, 1, 1, 95.1, 17
Groundout, 1, 1, 0, 0, 66.5, -14
Groundout, 0, 1, 0, 0, None, None
Pop Out, 0, 1, 1, 1, 69.0, 60
Groundout, 1, 0, 0, 0, 73.1, -33
Single, 2, 1, 0, 1, 88.1, -7
Forceout, 1, 1, 0, 1, 75.0, -22
Flyout, 1, 0, 0, 0, 99.6, 43
Groundout, 1, 0, 0, 1, 41.1, -70
Single, 2, 1, 0, 0, 70.0, 2
Lineout, 1, 0, 0, 2, 83.7, 29
Strikeout, 3, 0, 1, 7, None, None
Flyout, 0, 1, 0, 0, 75.6, 50
Lineout, 0, 1, 0, 1, 79.5, 28
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
GIDP, 0, 0, 1, 0, 94.4, -1
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 2, 0, 0, 80.2, -19
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 0, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 1, 0, 0, 84.2, 28
Groundout, 1, 1, 0, 0, 98.0, -9
GIDP, 0, 1, 0, 0, 88.0, -3
Double, 1, 0, 0, 0, 92.4, 17
Lineout, 0, 1, 0, 0, 100.6, 15
Flyout, 0, 0, 0, 0, 95.1, 46
Flyout, 1, 1, 0, 2, 75.3, 44
Single, 1, 0, 0, 4, 96.3, -9
Flyout, 1, 0, 0, 1, 83.9, 58
Lineout, 1, 0, 0, 2, 93.4, 16
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 1, 80.2, 11
Single, 1, 0, 0, 0, 104.2, -12
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 103.2, 6
Single, 1, 0, 0, 0, 102.5, 11
Strikeout, 0, 1, 2, 0, None, None
Lineout, 1, 1, 0, 1, 88.5, 18
Lineout, 2, 0, 0, 1, 89.0, 23
Flyout, 2, 0, 0, 1, 87.6, 48
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 106.1, 5
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 90.7, 29
Lineout, 0, 1, 0, 1, 92.5, 23
Single, 2, 1, 0, 1, 86.1, 6
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 2, 0, 2, 65.9, -28
Groundout, 1, 1, 0, 1, 81.4, -14
Flyout, 2, 0, 1, 2, None, None
GIDP, 0, 0, 0, 0, 97.0, -1
Groundout, 1, 1, 0, 0, 94.8, -14
Groundout, 0, 0, 0, 1, 70.9, -1
GIDP, 0, 0, 0, 0, 97.0, -1
Groundout, 1, 1, 0, 0, 94.8, -14
Groundout, 0, 0, 0, 1, 70.9, -1
Single, 0, 1, 0, 0, 75.6, 24
Single, 2, 1, 0, 0, 104.2, 10
Flyout, 0, 0, 0, 1, 91.1, 35
Groundout, 0, 1, 0, 0, 78.4, -2
Groundout, 0, 0, 0, 0, 81.7, -1
Lineout, 2, 0, 0, 1, 87.0, 23
Single, 1, 0, 0, 0, 105.2, -8
Lineout, 3, 1, 0, 0, 81.5, 30
Groundout, 1, 1, 0, 0, 77.8, 1
Groundout, 0, 2, 0, 1, 90.4, -14
Lineout, 0, 0, 2, 0, 93.7, 17
Groundout, 0, 1, 0, 0, 93.3, -21
Groundout, 1, 1, 0, 1, 93.5, -14
Groundout, 1, 0, 0, 2, 65.5, -31
Groundout, 1, 0, 0, 2, 87.7, -23
Flyout, 0, 0, 0, 1, 70.8, 44
Lineout, 1, 0, 0, 0, 104.6, 13
Forceout, 2, 0, 0, 3, 64.9, -18
Single, 0, 0, 0, 1, 97.3, -11
Single, 0, 0, 0, 0, 94.6, -11
Pop Out, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 89.7, 32
Single, 3, 0, 0, 3, 105.1, 6
Groundout, 1, 1, 0, 1, 94.1, None
Strikeout, 1, 0, 1, 5, None, None
Groundout, 0, 0, 0, 0, 73.0, -5
Flyout, 1, 1, 0, 0, 77.8, 38
Lineout, 2, 1, 1, 0, 91.5, 18
Lineout, 1, 0, 0, 1, 71.5, 12
Groundout, 2, 0, 1, 0, 77.9, 8
Strikeout, 0, 0, 3, 0, None, None
Groundout, 3, 0, 0, 2, 91.8, -31
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 95.4, 36
Single, 0, 0, 0, 0, 86.0, 15
Single, 0, 0, 0, 0, 95.9, 12
Double, 3, 1, 0, 2, 97.9, 19
GIDP, 0, 1, 0, 0, 103.6, -7
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 1, 0, 1, 65.1, -36
Double, 3, 0, 1, 0, 100.0, 12
Lineout, 1, 0, 0, 0, 92.8, 19
Single, 2, 0, 2, 1, 88.3, 16
Groundout, 2, 0, 0, 1, 71.3, -31
Groundout, 3, 0, 0, 2, 83.2, -30
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 1, 92.5, -7
Lineout, 1, 0, 0, 0, 92.5, 9
Groundout, 1, 0, 0, 1, 106.1, None
Walk, 4, 1, 0, 0, None, None
Double, 0, 1, 0, 1, 107.3, 26
Flyout, 1, 2, 0, 2, 98.5, 30
Strikeout, 0, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 91.3, 41
Single, 0, 0, 0, 0, 79.5, -4
Flyout, 1, 0, 0, 0, 87.1, 38
Lineout, 1, 1, 0, 0, 92.0, 21
Flyout, 1, 0, 1, 1, 92.6, 37
Flyout, 2, 0, 1, 1, 94.2, 40
Field Error, 1, 0, 0, 0, 100.2, -5
Strikeout, 0, 1, 0, 4, None, None
Forceout, 0, 0, 0, 0, 82.3, -28
Lineout, 3, 1, 0, 1, 92.9, 19
Lineout, 1, 1, 0, 1, 95.1, 6
Double, 0, 0, 0, 0, 80.5, 15
Single, 1, 0, 0, 2, 95.6, 13
Pop Out, 2, 1, 1, 0, 63.5, 61
Pop Out, 1, 0, 0, 0, None, None
Single, 2, 0, 1, 2, 91.8, 10
Groundout, 3, 1, 0, 3, 54.2, 18
Home Run, 1, 2, 0, 1, 98.2, 37
Groundout, 0, 0, 0, 0, 75.5, -19
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 84.3, -40
Strikeout, 0, 1, 1, 2, None, None
Single, 0, 1, 1, 1, 70.8, 21
Field Error, 0, 0, 1, 0, 88.0, -27
Flyout, 0, 0, 1, 0, 96.6, 29
Groundout, 0, 0, 0, 2, 77.3, -14
Groundout, 2, 1, 1, 0, 58.5, 15
Lineout, 0, 1, 0, 2, 91.9, 21
Strikeout, 3, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 105.7, -2
Groundout, 2, 1, 0, 3, 97.6, -12
Flyout, 1, 1, 0, 0, 89.9, 39
Single, 1, 1, 0, 0, 98.1, 13
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
GIDP, 0, 0, 0, 1, 85.5, 1
GIDP, 2, 0, 0, 1, 98.7, 5
