Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 94.7, -13
Pop Out, 2, 1, 0, 0, None, None
Single, 2, 2, 0, 0, None, None
Groundout, 3, 0, 0, 4, None, None
Single, 0, 0, 0, 0, 66.1, 27
Flyout, 2, 1, 0, 0, 93.3, 33
Groundout, 0, 0, 0, 0, 69.9, -20
Flyout, 2, 1, 1, 0, 87.7, 32
Single, 0, 0, 0, 0, 100.4, 16
Single, 1, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 92.1, -9
Flyout, 2, 1, 1, 0, 87.7, 32
Single, 0, 0, 0, 0, 100.4, 16
Single, 1, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 92.1, -9
Field Error, 2, 1, 0, 0, 55.1, 28
Single, 1, 0, 0, 1, 109.2, 2
Flyout, 0, 1, 0, 0, 83.0, 47
Walk, 4, 1, 0, 3, None, None
GIDP, 0, 0, 0, 0, 104.2, 3
Triple, 0, 0, 0, 0, 99.4, 19
Lineout, 2, 0, 0, 2, 96.8, 16
Groundout, 3, 1, 0, 1, 100.5, 1
Single, 0, 0, 0, 0, 99.8, -5
Flyout, 1, 0, 0, 2, 96.3, 30
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 91.3, 62
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 90.1, -21
Single, 0, 0, 0, 0, 86.6, 14
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 86.9, 8
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 3, 0, 0, 2, 84.1, 69
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 2, 1, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 87.0, 57
Single, 1, 1, 0, 0, None, None
Single, 2, 0, 0, 1, 104.9, -8
Groundout, 0, 0, 0, 0, 88.8, -19
Forceout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 103.8, -5
Groundout, 0, 1, 0, 1, None, None
Groundout, 1, 0, 1, 2, 101.3, -2
Single, 1, 1, 0, 0, None, None
Groundout, 0, 2, 0, 1, 73.6, -21
Single, 0, 0, 0, 0, 100.6, 12
Flyout, 0, 1, 0, 3, 86.7, 38
Flyout, 2, 0, 0, 0, 97.3, 41
Lineout, 2, 0, 0, 0, 100.0, 10
Groundout, 0, 0, 0, 0, 95.6, -13
Single, 1, 1, 0, 1, 73.0, 29
Lineout, 1, 0, 0, 2, 77.1, 23
Single, 0, 1, 0, 0, 104.1, 7
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 2, 1, 2, 1, None, None
Home Run, 0, 0, 0, 0, 106.8, 23
Groundout, 1, 0, 0, 0, None, None
Forceout, 3, 1, 0, 2, 88.4, -25
Strikeout, 0, 1, 1, 1, None, None
Lineout, 3, 1, 0, 2, 96.2, 15
Strikeout, 0, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Home Run, 1, 1, 0, 1, 104.6, 29
Single, 0, 1, 0, 0, 94.2, 2
Groundout, 1, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Forceout, 0, 0, 1, 0, 88.7, -27
Single, 3, 0, 1, 2, 69.7, 17
Home Run, 0, 0, 0, 0, 105.2, 19
Groundout, 3, 0, 0, 0, 104.4, -17
Groundout, 3, 0, 0, 2, 102.9, -14
Lineout, 2, 0, 0, 1, 82.5, 22
Field Error, 1, 0, 0, 1, None, None
Groundout, 2, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 102.4, -13
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 101.2, -3
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, None, None
Lineout, 1, 1, 1, 0, 59.4, 15
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 0, 0, 0, 0, 93.0, 22
Pop Out, 0, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 1, 1, 102.9, 7
Pop Out, 3, 0, 0, 1, 90.5, 69
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 71.4, 17
Strikeout, 3, 1, 0, 2, None, None
Lineout, 3, 2, 0, 0, 101.3, 7
Groundout, 0, 0, 0, 0, 98.6, -12
Groundout, 2, 0, 1, 3, 82.5, -4
Walk, 4, 0, 1, 2, None, None
Flyout, 2, 0, 0, 1, 78.8, 53
Lineout, 1, 0, 0, 1, 80.0, 34
Groundout, 2, 0, 0, 3, 39.4, 13
Groundout, 2, 1, 0, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Lineout, 3, 1, 0, 2, 92.8, 10
Single, 3, 0, 0, 0, 86.1, 20
Groundout, 3, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 0, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 1, 1, 0, None, None
Lineout, 3, 2, 0, 0, 97.7, 19
Single, 2, 1, 1, 1, 88.2, 16
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 0, 1, 2, 94.1, 1
Groundout, 0, 0, 0, 0, 97.9, -4
Double, 3, 0, 0, 2, 104.3, 7
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 2, 0, 0, None, None
Flyout, 0, 0, 0, 0, 96.4, 46
Single, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 98.6, 28
Home Run, 0, 0, 0, 0, 100.7, 22
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 101.9, 33
Lineout, 0, 0, 0, 1, 61.0, 19
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 2, None, None
Triple, 0, 0, 0, 1, 94.8, 22
Pop Out, 0, 0, 0, 0, 84.3, 61
Home Run, 2, 1, 0, 0, 107.8, 19
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 103.7, 4
Pop Out, 0, 1, 0, 0, 75.5, 58
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 1, 0, 0, 84.9, 69
Pop Out, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 96.6, 36
Pop Out, 1, 0, 0, 1, None, None
Single, 1, 0, 0, 1, 97.1, 10
Pop Out, 1, 0, 0, 0, 61.7, 90
Groundout, 2, 0, 0, 6, 94.7, -3
Single, 3, 1, 0, 0, 109.1, 10
Single, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 75.7, -3
GIDP, 2, 1, 0, 1, 104.9, None
Double, 0, 0, 0, 0, 95.4, 2
Single, 0, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 0, 88.8, 62
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 1, 1, 0, 34.0, 30
Groundout, 1, 1, 0, 1, 63.9, 3
Strikeout, 3, 1, 2, 1, None, None
Pop Out, 3, 1, 0, 1, 71.1, 73
Flyout, 1, 0, 0, 0, 104.2, 29
Groundout, 1, 0, 0, 0, 103.1, -13
Double, 1, 0, 0, 0, 100.8, 33
Sac Fly, 0, 0, 0, 0, 95.7, 28
Groundout, 2, 1, 0, 2, 81.3, -19
Groundout, 3, 1, 0, 7, None, None
Single, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 98.2, 26
Pop Out, 0, 0, 0, 0, 76.3, 55
Groundout, 2, 1, 1, 0, 86.3, -22
Single, 0, 0, 0, 1, 70.4, 8
Groundout, 0, 0, 0, 0, None, None
Flyout, 2, 0, 0, 1, 89.9, 28
Flyout, 2, 0, 0, 0, 89.3, 32
Single, 1, 1, 0, 0, 75.7, 30
Pop Out, 1, 0, 0, 0, 56.7, 62
Double, 1, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 105.9, 18
Flyout, 0, 0, 0, 0, 92.9, 33
Flyout, 2, 0, 0, 0, 95.9, 44
Groundout, 3, 0, 0, 1, None, None
Single, 1, 1, 1, 0, 101.1, 3
Groundout, 1, 0, 0, 0, 76.5, -8
Flyout, 0, 1, 0, 0, 81.3, 32
Groundout, 3, 2, 0, 0, 75.3, -21
Groundout, 2, 0, 0, 3, 108.0, -8
Groundout, 3, 0, 0, 1, None, None
Groundout, 1, 0, 2, 1, 59.8, -24
Single, 2, 2, 0, 0, 89.1, 17
Catcher Interference, 1, 0, 0, 3, None, None
Forceout, 2, 1, 0, 1, 105.8, -18
Hit By Pitch, 2, 2, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, 97.5, -1
Groundout, 0, 0, 0, 0, 81.2, -7
Single, 1, 0, 0, 0, 106.6, 9
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 62.9, 54
