Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 2, 0, 0, 81.9, 30
Flyout, 0, 0, 1, 0, 86.7, 46
Groundout, 0, 0, 0, 0, 89.9, -1
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 2, 1, 0, 2, 94.6, 8
Flyout, 2, 1, 0, 1, 94.3, 31
Flyout, 1, 1, 0, 0, 92.5, 31
Single, 0, 1, 0, 1, 88.5, 1
Groundout, 2, 2, 0, 0, 87.8, -7
Single, 2, 1, 0, 2, 94.6, 8
Flyout, 2, 1, 0, 1, 94.3, 31
Flyout, 1, 1, 0, 0, 92.5, 31
Single, 0, 1, 0, 1, 88.5, 1
Groundout, 2, 2, 0, 0, 87.8, -7
Groundout, 1, 0, 0, 1, 88.2, -1
Double, 1, 0, 0, 1, 87.8, 36
Groundout, 1, 1, 0, 1, 88.9, 5
Lineout, 3, 1, 1, 0, 86.7, 21
Groundout, 0, 1, 0, 0, 96.3, 2
Flyout, 1, 0, 1, 2, 81.6, 35
Flyout, 1, 2, 0, 0, 81.9, 30
Flyout, 0, 0, 1, 0, 86.7, 46
Flyout, 0, 1, 0, 0, 85.3, 30
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 2, 0, 1, 79.1, 52
Groundout, 1, 0, 0, 0, 88.7, None
Flyout, 0, 0, 0, 0, 79.6, 52
Flyout, 2, 0, 0, 1, 92.1, 34
Groundout, 1, 0, 1, 1, 71.7, -28
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 3, 1, 0, 1, 79.8, 7
Pop Out, 1, 1, 1, 1, 60.3, 38
Flyout, 0, 0, 0, 1, 91.8, 28
Single, 3, 0, 0, 2, 89.1, -7
Single, 0, 0, 0, 0, 94.1, 19
Single, 1, 0, 0, 0, 94.1, 17
Groundout, 0, 0, 1, 2, 92.2, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 79.5, 36
Pop Out, 1, 1, 0, 0, 86.8, 65
Groundout, 2, 0, 0, 0, 47.1, -17
Single, 1, 1, 0, 0, 71.6, 6
Flyout, 1, 0, 0, 0, 75.4, 35
