Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Pop Out, 2, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 0, 0, 0, None, None
Forceout, 1, 0, 0, 0, 101.1, -4
Strikeout, 3, 1, 2, 0, None, None
Lineout, 2, 1, 1, 0, 79.4, 6
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 91.7, 14
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 81.7, 43
Groundout, 3, 1, 0, 1, 80.8, -29
Single, 3, 1, 0, 3, 107.5, 8
Strikeout, 1, 1, 2, 0, None, None
Sac Fly, 1, 0, 0, 2, 90.6, 21
Strikeout, 3, 0, 2, 1, None, None
Pop Out, 3, 1, 0, 0, 88.3, 60
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 1, 0, 1, 102.2, 4
Groundout, 3, 1, 0, 1, 108.8, 3
Double, 1, 1, 1, 1, 61.7, 29
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Pop Out, 1, 1, 0, 0, 95.7, 65
Flyout, 1, 0, 2, 0, 100.4, 27
Flyout, 2, 1, 0, 0, 96.5, 36
Single, 1, 2, 0, 2, 76.9, 17
Groundout, 2, 1, 0, 1, None, None
Pop Out, 1, 1, 0, 2, 70.1, 45
Groundout, 2, 1, 1, 0, 88.4, -8
Pop Out, 1, 1, 0, 0, None, None
Double, 3, 0, 1, 0, 104.0, 18
Groundout, 2, 2, 0, 0, 57.1, 19
Strikeout, 2, 2, 1, 2, None, None
Groundout, 2, 1, 0, 0, None, None
Pop Out, 3, 0, 0, 3, None, None
Strikeout, 3, 1, 1, 4, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 2, 0, 2, 99.6, 11
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 3, 0, 1, 0, 94.7, 34
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Flyout, 3, 1, 0, 0, 103.3, 47
Flyout, 0, 0, 0, 0, 79.4, 49
Strikeout, 3, 1, 1, 6, None, None
Flyout, 1, 1, 0, 0, 98.6, 48
Walk, 4, 1, 1, 2, None, None
Flyout, 3, 2, 0, 0, 93.9, 29
Groundout, 0, 2, 0, 0, 94.4, -33
Flyout, 1, 0, 0, 3, 72.1, 37
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
