Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 94.9, 9
Lineout, 0, 0, 0, 0, 87.6, 23
Groundout, 0, 1, 1, 0, 88.6, -18
Walk, 4, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 91.7, -21
Walk, 4, 0, 0, 2, None, None
Single, 2, 0, 0, 1, 97.4, None
Field Error, 2, 1, 0, 0, 91.7, -4
Strikeout, 3, 0, 1, 5, None, None
Flyout, 0, 1, 0, 0, None, None
GIDP, 1, 0, 0, 0, 88.3, -25
Lineout, 0, 0, 0, 0, 89.4, 23
Groundout, 2, 0, 1, 1, 79.3, -36
GIDP, 1, 1, 0, 0, 68.1, -19
Groundout, 1, 2, 0, 1, 85.9, -12
Double, 3, 1, 0, 2, 102.1, 15
Groundout, 0, 0, 0, 0, 94.9, -26
Single, 3, 1, 0, 2, 101.1, 11
Groundout, 1, 0, 0, 0, 88.2, -15
Home Run, 1, 0, 0, 0, 102.1, 30
Single, 3, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 93.2, -7
Groundout, 2, 0, 1, 2, 89.5, -2
Groundout, 0, 1, 0, 0, 88.8, -19
Single, 1, 0, 0, 1, 98.2, None
Sac Fly, 2, 0, 0, 1, 93.5, 43
Single, 1, 1, 0, 1, 74.3, 29
Groundout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 1, 1, 81.8, 5
GIDP, 0, 0, 0, 0, 53.6, -35
Lineout, 1, 1, 0, 0, 77.7, 27
Single, 0, 0, 0, 1, 92.5, 16
Single, 1, 1, 0, 0, 81.7, 20
Groundout, 1, 0, 0, 1, 94.5, -5
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Lineout, 1, 0, 2, 0, 91.0, 8
Pop Out, 0, 0, 0, 1, 75.3, 65
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 1, 1, 0, 82.4, 23
Walk, 4, 0, 0, 2, None, None
Single, 2, 1, 0, 1, 96.6, 6
Single, 1, 1, 0, 1, 87.0, -27
Groundout, 0, 0, 0, 0, 67.5, -18
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 92.2, 9
Double, 2, 2, 0, 4, 99.3, 20
Lineout, 0, 0, 0, 0, 90.8, 24
Single, 0, 1, 1, 2, None, None
GIDP, 0, 0, 0, 0, 80.2, -25
Groundout, 3, 1, 0, 0, 80.3, 5
Strikeout, 2, 1, 1, 3, None, None
Single, 1, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 85.6, -24
Strikeout, 2, 0, 1, 2, None, None
Forceout, 1, 1, 0, 0, 61.0, -47
Groundout, 1, 1, 0, 3, 60.9, None
Pop Out, 2, 1, 0, 1, 60.2, 76
Strikeout Double Play, 3, 1, 0, 4, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 37.5, 24
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 61.1, -15
Flyout, 3, 2, 0, 0, 86.8, 51
Groundout, 0, 0, 0, 0, 47.0, -19
Forceout, 1, 0, 0, 0, 49.1, -56
