Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, 53.0, 59
Flyout, 2, 1, 0, 0, 88.1, 42
Strikeout, 3, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 93.7, 27
Flyout, 0, 1, 0, 1, 94.6, 39
Strikeout, 1, 1, 1, 5, None, None
Groundout, 2, 1, 1, 0, 81.8, -18
Double, 0, 0, 0, 0, 103.0, 19
Forceout, 0, 0, 0, 1, 80.8, -13
Flyout, 1, 0, 1, 0, 90.1, 36
Double, 2, 1, 0, 1, 91.5, 17
Groundout, 0, 0, 1, 1, None, None
Groundout, 0, 1, 0, 0, 63.8, -8
Single, 1, 1, 1, 1, None, None
Groundout, 2, 0, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 86.4, 10
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 61.4, -30
Flyout, 2, 0, 2, 0, 78.2, 38
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Lineout, 1, 1, 0, 1, 89.4, 20
Single, 1, 1, 0, 4, 89.5, 15
Flyout, 2, 0, 0, 1, 76.1, 44
Strikeout, 2, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 80.4, 47
Single, 1, 0, 0, 0, 73.6, 32
Flyout, 0, 2, 0, 0, 82.6, 52
Single, 1, 0, 0, 0, 79.1, 15
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 0, 1, 2, 98.1, -2
Groundout, 0, 1, 0, 1, 79.3, None
Strikeout, 2, 0, 1, 5, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 96.1, 13
Strikeout, 0, 0, 1, 1, None, None
Single, 3, 1, 0, 1, 97.8, 8
Single, 3, 0, 0, 1, 86.7, 30
Flyout, 1, 1, 0, 0, 98.7, 34
Groundout, 0, 0, 0, 1, 80.4, -3
Pop Out, 1, 0, 0, 0, 74.4, 61
Flyout, 1, 0, 0, 0, 92.1, 43
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 1, 0, 0, 77.5, 20
Groundout, 2, 0, 0, 2, 92.3, -8
Strikeout, 3, 0, 3, 0, None, None
